Index,init_distance,안전센터/소방서이름
0,5.468942720199372,대전-덕암-119 안전센터
1,7.410875985562262,대전-문평-119 안전센터
2,8.577863958505327,동부소방서_충북-문의-119 안전센터
3,8.594281763496593,대전-전민-119 안전센터
4,9.1866160686563,대덕소방서
5,9.194358159056687,대전-법동-119 안전센터
6,9.477619145449145,대전-송촌-119 안전센터
7,10.662401365381545,대전-대화-119 안전센터
8,11.155877253354655,대전-가양-119 안전센터
9,11.306717737666508,서부소방서_충북-남이-119 안전센터
10,11.855075973780753,유성소방서
11,11.863178399753165,대전-도룡-119 안전센터
12,11.88659122094168,동부소방서
13,12.360884672427742,대전-용운-119 안전센터
14,12.589543261807709,대전-삼성-119 안전센터
15,13.278885631138408,대전-탄방-119 안전센터
16,13.35884554023495,대전-둔산-119 안전센터
17,13.527803439222323,대전-부사-119 안전센터
18,14.005233213944098,대전-월평-119 안전센터
19,14.177991491546239,조치원소방서-부강-119 안전센터
20,14.630365183367543,대전-갈마-119 안전센터
21,14.63108680921329,둔산소방서
22,14.6888884344185,대전-원동-119 안전센터
23,15.059894353647804,대전-궁동-119 안전센터
24,15.096381613307075,대전-문화-119 안전센터
25,15.316783377132092,대전-태평-119 안전센터
26,16.677165057499206,옥천소방서-옥천_중앙-119 안전센터
27,16.917067920275986,대전-산성-119 안전센터
28,17.166359507411887,대전-노은-119 안전센터
29,17.424636124471416,대전-구암-119 안전센터
