Index,init_distance,duration,안전센터/소방서이름
0,4.1674,5.933333333333334,대전-구암-119 안전센터
1,5.7717,7.748333333333333,대전-노은-119 안전센터
2,7.3027,10.093333333333334,대전-궁동-119 안전센터
3,8.382200000000001,11.021666666666667,대전-월평-119 안전센터
4,8.7859,11.203333333333335,둔산소방서
5,8.787,11.206666666666667,대전-갈마-119 안전센터
6,9.0492,11.66,대전-원내-119 안전센터
7,9.181299999999998,11.75,공주소방서-동학사-119 안전센터
8,9.7711,12.725,대전-가수원-119 안전센터
9,10.7804,13.065,대전-탄방-119 안전센터
10,10.501700000000001,13.870000000000001,대전-둔산-119 안전센터
11,11.6545,14.205,대전-태평-119 안전센터
12,12.4978,14.360000000000001,서부소방서
13,12.1805,15.09,유성소방서
14,12.1876,15.098333333333333,대전-도룡-119 안전센터
15,12.959100000000001,15.713333333333333,대전-복수-119 안전센터
16,13.8802,16.628333333333334,대전-문화-119 안전센터
17,13.913,16.735,대전-산성-119 안전센터
18,13.5335,17.063333333333333,대전-대화-119 안전센터
19,14.1549,17.246666666666666,대전-삼성-119 안전센터
20,15.2879,17.355,계룡소방서-계룡-119 안전센터
21,14.934,18.113333333333333,대덕소방서
22,14.9788,18.17,대전-법동-119 안전센터
23,15.514700000000001,18.23,대전-전민-119 안전센터
24,15.1226,18.273333333333333,대전-원동-119 안전센터
25,15.1955,18.423333333333336,대전-송촌-119 안전센터
26,15.4162,18.673333333333336,대전-부사-119 안전센터
27,15.735,18.86,동부소방서
28,16.4524,18.98166666666667,계룡소방서
29,15.8582,19.053333333333335,대전-가양-119 안전센터
