Index,init_distance,안전센터/소방서이름
0,4.119163792696457,대전-문평-119 안전센터
1,5.5499412628739915,조치원소방서-부강-119 안전센터
2,5.956854528323708,대전-덕암-119 안전센터
3,7.13853292636493,서부소방서_충북-남이-119 안전센터
4,8.073645981771536,보람119안전센터
5,9.123175861145778,대전-전민-119 안전센터
6,10.205861581086817,세종소방서-어진-119 안전센터
7,10.940192953122272,세종소방서-한솔-119 안전센터
8,11.121418397067952,유성소방서
9,11.12823072440507,동부소방서_충북-문의-119 안전센터
10,11.128632582087825,대전-도룡-119 안전센터
11,12.57298338901544,대덕소방서
12,12.589040542079083,대전-법동-119 안전센터
13,12.58997959149028,아름119안전센터
14,12.731077271244233,대전-대화-119 안전센터
15,13.1541570418611,대전-궁동-119 안전센터
16,13.29186948327096,대전-월평-119 안전센터
17,13.53771400835573,대전-노은-119 안전센터
18,13.93459663145402,대전-송촌-119 안전센터
19,14.061968385436735,대전-둔산-119 안전센터
20,14.603799044999388,대전-갈마-119 안전센터
21,14.60384313502591,둔산소방서
22,14.745387585840605,대전-탄방-119 안전센터
23,15.197147787126914,대전-구암-119 안전센터
24,15.544004510773847,대전-가양-119 안전센터
25,15.838271473565168,대전-삼성-119 안전센터
26,16.01501277324209,서부소방서_충북-서부(충북)_남부-119 안전센터
27,16.100327751838776,동부소방서
28,16.25690756629719,조치원소방서-조치원-119 안전센터
29,17.157002988166976,공주소방서-동학사-119 안전센터
