Index,init_distance,duration,안전센터/소방서이름
0,1.8012000000000001,2.4183333333333334,대전-노은-119 안전센터
1,2.1555,3.121666666666667,대전-구암-119 안전센터
2,4.3271999999999995,5.536666666666666,대전-궁동-119 안전센터
3,5.879899999999999,6.788333333333333,대전-월평-119 안전센터
4,6.6516,7.635000000000001,둔산소방서
5,6.652699999999999,7.638333333333334,대전-갈마-119 안전센터
6,6.796600000000001,7.956666666666666,공주소방서-동학사-119 안전센터
7,8.6461,9.496666666666666,대전-탄방-119 안전센터
8,7.856,9.541666666666666,대전-가수원-119 안전센터
9,8.1877,9.995000000000001,대전-둔산-119 안전센터
10,9.2051,10.533333333333333,유성소방서
11,9.212200000000001,10.541666666666666,대전-도룡-119 안전센터
12,8.999799999999999,11.038333333333332,대전-원내-119 안전센터
13,10.084700000000002,11.306666666666667,대전-태평-119 안전센터
14,9.994200000000001,11.638333333333332,서부소방서
15,11.0405,12.879999999999999,대전-대화-119 안전센터
16,10.7645,13.08,대전-복수-119 안전센터
17,11.6319,13.123333333333333,대전-문화-119 안전센터
18,11.8217,13.646666666666667,대전-삼성-119 안전센터
19,12.539299999999999,13.673333333333334,대전-전민-119 안전센터
20,12.3152,13.878333333333334,대전-산성-119 안전센터
21,12.2531,13.986666666666668,대덕소방서
22,12.298,14.043333333333333,대전-법동-119 안전센터
23,12.7025,14.24,대전-송촌-119 안전센터
24,12.988299999999999,14.705,대전-원동-119 안전센터
25,12.959200000000001,14.738333333333333,동부소방서
26,13.365200000000002,14.870000000000001,대전-가양-119 안전센터
27,13.2819,15.104999999999999,대전-부사-119 안전센터
28,16.9719,15.481666666666666,계룡소방서-계룡-119 안전센터
29,18.136400000000002,17.226666666666667,계룡소방서
