Index,init_distance,안전센터/소방서이름
0,1.3931057373234037,대전-구암-119 안전센터
1,1.538078214292621,대전-노은-119 안전센터
2,3.1157813265899197,대전-궁동-119 안전센터
3,4.626495057278905,대전-월평-119 안전센터
4,5.033474602097953,둔산소방서
5,5.034504283285106,대전-갈마-119 안전센터
6,5.601709059227882,공주소방서-동학사-119 안전센터
7,6.083688347054372,대전-가수원-119 안전센터
8,6.270876176887515,대전-도룡-119 안전센터
9,6.273088470197638,대전-둔산-119 안전센터
10,6.278325302518299,유성소방서
11,7.015842262517681,대전-원내-119 안전센터
12,7.143466448579483,서부소방서
13,7.181518316931867,대전-복수-119 안전센터
14,7.191200738080351,대전-탄방-119 안전센터
15,7.7932162463400765,대전-태평-119 안전센터
16,8.633172783456889,대전-대화-119 안전센터
17,8.839712355809127,대전-산성-119 안전센터
18,9.441610107913155,대전-문화-119 안전센터
19,9.47550431466524,대전-전민-119 안전센터
20,9.656404622260236,대전-삼성-119 안전센터
21,10.335348177245516,대덕소방서
22,10.339830507254488,대전-법동-119 안전센터
23,10.660952948046837,계룡소방서
24,10.95860620946962,대전-부사-119 안전센터
25,10.973464565003113,계룡소방서-계룡-119 안전센터
26,11.014569846722727,대전-원동-119 안전센터
27,11.029927670542515,동부소방서
28,11.223527002725438,대전-가양-119 안전센터
29,11.356660745199092,대전-송촌-119 안전센터
