Index,init_distance,duration,안전센터/소방서이름
0,7.7577,7.04,대전-송촌-119 안전센터
1,8.0923,7.168333333333334,대전-가양-119 안전센터
2,9.1745,8.386666666666667,동부소방서
3,9.8902,9.065,대전-삼성-119 안전센터
4,9.4315,9.155,대전-법동-119 안전센터
5,9.470799999999999,9.183333333333334,대덕소방서
6,8.456299999999999,9.336666666666668,대전-용운-119 안전센터
7,10.0157,10.075,대전-부사-119 안전센터
8,10.5296,10.631666666666666,대전-원동-119 안전센터
9,11.6,11.711666666666668,대전-산내-119 안전센터
10,11.6881,11.72,대전-대화-119 안전센터
11,11.931700000000001,11.74,대전-문화-119 안전센터
12,12.907,12.431666666666667,대전-태평-119 안전센터
13,13.374,13.115,대전-탄방-119 안전센터
14,17.1048,13.445,대전-덕암-119 안전센터
15,13.5951,13.708333333333334,대전-산성-119 안전센터
16,13.8141,14.586666666666668,대전-둔산-119 안전센터
17,14.128,15.083333333333334,대전-전민-119 안전센터
18,14.989,15.133333333333333,대전-월평-119 안전센터
19,15.720600000000001,15.601666666666667,서부소방서
20,15.726799999999999,15.681666666666667,대전-복수-119 안전센터
21,16.4219,16.533333333333335,둔산소방서
22,16.423,16.53666666666667,대전-갈마-119 안전센터
23,16.452099999999998,17.328333333333333,유성소방서
24,16.4592,17.336666666666666,대전-도룡-119 안전센터
25,18.0103,17.543333333333333,대전-가수원-119 안전센터
26,19.858900000000002,17.996666666666666,대전-문평-119 안전센터
27,17.397299999999998,18.25,대전-궁동-119 안전센터
28,22.3813,19.875,옥천소방서-옥천_중앙-119 안전센터
29,19.2285,20.638333333333332,대전-구암-119 안전센터
