Index,init_distance,안전센터/소방서이름
0,4.666005237369944,대전-용운-119 안전센터
1,6.045499075424043,대전-가양-119 안전센터
2,6.075081092018186,대전-송촌-119 안전센터
3,6.387750132754989,동부소방서
4,7.221935978102018,대전-부사-119 안전센터
5,7.466178621570798,대전-법동-119 안전센터
6,7.477763055061201,대덕소방서
7,7.613330926956884,옥천소방서-옥천_중앙-119 안전센터
8,7.7984101561265895,대전-삼성-119 안전센터
9,7.995412935782029,대전-원동-119 안전센터
10,8.471747279303557,대전-산내-119 안전센터
11,8.879427326103501,대전-대화-119 안전센터
12,9.340019482419072,대전-문화-119 안전센터
13,10.102962470029457,대전-탄방-119 안전센터
14,10.586441693703764,대전-태평-119 안전센터
15,10.607362291685929,대전-전민-119 안전센터
16,10.961398432889625,대전-둔산-119 안전센터
17,11.193066672688408,대전-산성-119 안전센터
18,11.961116669093682,유성소방서
19,11.963976552112522,대전-도룡-119 안전센터
20,12.257355489004018,대전-덕암-119 안전센터
21,12.258495745983291,대전-갈마-119 안전센터
22,12.259533676825257,둔산소방서
23,12.676072407930764,대전-월평-119 안전센터
24,12.976484784130008,서부소방서
25,12.993344098770049,대전-복수-119 안전센터
26,14.133293773001252,대전-문평-119 안전센터
27,14.336986185291005,대전-궁동-119 안전센터
28,14.661407567407384,대전-가수원-119 안전센터
29,16.006104741323423,대전-구암-119 안전센터
