Index,init_distance,duration,안전센터/소방서이름
0,8.407200000000001,20.17,대전-문평-119 안전센터
1,11.3039,22.955,보람119안전센터
2,11.3815,23.209999999999997,대전-덕암-119 안전센터
3,11.8366,24.368333333333332,대전-전민-119 안전센터
4,13.613100000000001,26.378333333333334,유성소방서
5,13.6202,26.386666666666667,대전-도룡-119 안전센터
6,16.552400000000002,28.1,대덕소방서
7,16.5973,28.15666666666667,대전-법동-119 안전센터
8,15.814,28.301666666666666,세종소방서-한솔-119 안전센터
9,16.824099999999998,29.12,대전-대화-119 안전센터
10,15.4194,29.601666666666667,세종소방서-어진-119 안전센터
11,18.3386,30.175,대전-송촌-119 안전센터
12,16.896900000000002,30.21833333333333,대전-월평-119 안전센터
13,17.7561,30.766666666666666,대전-궁동-119 안전센터
14,18.831,30.863333333333333,대전-구암-119 안전센터
15,20.188599999999997,30.93,조치원소방서-부강-119 안전센터
16,18.6608,31.0,대전-노은-119 안전센터
17,17.3529,31.325,대전-둔산-119 안전센터
18,20.438200000000002,31.506666666666668,아름119안전센터
19,17.7044,31.601666666666667,대전-갈마-119 안전센터
20,17.7055,31.605,둔산소방서
21,19.8232,31.688333333333333,대전-가양-119 안전센터
22,18.5759,31.828333333333333,대전-탄방-119 안전센터
23,20.3414,32.25666666666667,동부소방서
24,20.4381,32.27,서부소방서_충북-남이-119 안전센터
25,20.6913,32.62,대전-삼성-119 안전센터
26,23.171200000000002,35.92333333333333,동부소방서_충북-문의-119 안전센터
27,31.309099999999997,38.995,서부소방서_충북-서부(충북)_중앙-119 안전센터
28,28.4106,39.669999999999995,조치원소방서-조치원-119 안전센터
29,33.5906,42.36833333333333,서부소방서_충북-서부(충북)_남부-119 안전센터
