Index,init_distance,안전센터/소방서이름
0,4.126974913686853,대전-문평-119 안전센터
1,5.432536901225989,조치원소방서-부강-119 안전센터
2,5.883038537596382,대전-덕암-119 안전센터
3,6.801148860219573,서부소방서_충북-남이-119 안전센터
4,8.4055091214285,보람119안전센터
5,9.226882874744053,대전-전민-119 안전센터
6,10.474623804401238,세종소방서-어진-119 안전센터
7,10.75650271834612,동부소방서_충북-문의-119 안전센터
8,11.266405628304385,세종소방서-한솔-119 안전센터
9,11.312973183916053,유성소방서
10,11.320320174368314,대전-도룡-119 안전센터
11,12.63757778701984,대덕소방서
12,12.653568810973823,대전-법동-119 안전센터
13,12.845014018192026,대전-대화-119 안전센터
14,12.854720676682856,아름119안전센터
15,13.406197069596374,대전-궁동-119 안전센터
16,13.507252638423605,대전-월평-119 안전센터
17,13.841772801112276,대전-노은-119 안전센터
18,13.978509961993948,대전-송촌-119 안전센터
19,14.237723957523876,대전-둔산-119 안전센터
20,14.808086685066963,대전-갈마-119 안전센터
21,14.808152883549262,둔산소방서
22,14.901745413383258,대전-탄방-119 안전센터
23,15.471836865959332,대전-구암-119 안전센터
24,15.606532103615915,대전-가양-119 안전센터
25,15.697196831126693,서부소방서_충북-서부(충북)_남부-119 안전센터
26,15.943228704411686,대전-삼성-119 안전센터
27,16.173697353124126,동부소방서
28,16.27259754197866,조치원소방서-조치원-119 안전센터
29,16.955735232658316,서부소방서_충북-서부(충북)_중앙-119 안전센터
