Index,init_distance,duration,안전센터/소방서이름
0,6.0779,6.971666666666667,대전-가수원-119 안전센터
1,7.3463,7.995,서부소방서
2,8.1165,9.436666666666667,대전-복수-119 안전센터
3,9.3642,10.588333333333333,대전-원내-119 안전센터
4,10.182799999999999,10.718333333333334,대전-태평-119 안전센터
5,9.934899999999999,10.846666666666666,대전-산성-119 안전센터
6,11.3155,11.808333333333334,대전-문화-119 안전센터
7,11.6841,13.746666666666666,대전-갈마-119 안전센터
8,11.6852,13.75,둔산소방서
9,13.148100000000001,13.918333333333333,대전-원동-119 안전센터
10,12.3344,14.028333333333334,대전-구암-119 안전센터
11,13.4579,14.196666666666665,대전-부사-119 안전센터
12,13.3559,14.746666666666666,대전-삼성-119 안전센터
13,13.7983,14.943333333333333,대전-탄방-119 안전센터
14,13.0739,15.093333333333334,대전-월평-119 안전센터
15,13.1149,15.341666666666667,대전-궁동-119 안전센터
16,14.9426,15.735000000000001,동부소방서
17,13.2745,16.028333333333332,대전-둔산-119 안전센터
18,15.6029,16.283333333333335,계룡소방서-계룡-119 안전센터
19,14.9889,16.585,대전-노은-119 안전센터
20,15.772200000000002,16.726666666666667,대전-가양-119 안전센터
21,16.767400000000002,17.91,계룡소방서
22,16.7836,18.025,대전-용운-119 안전센터
23,16.2648,18.491666666666667,대전-대화-119 안전센터
24,18.4829,18.78166666666667,대전-산내-119 안전센터
25,16.4668,18.988333333333333,유성소방서
26,16.4739,18.996666666666666,대전-도룡-119 안전센터
27,20.6019,22.608333333333334,공주소방서-동학사-119 안전센터
28,30.8215,28.945,금산소방서-추부-119 안전센터
29,29.956,32.818333333333335,금산소방서-복진-119 안전센터
