,0,1,2,3,4,5,6,7,8
0,0.0,2.6451019733623062,1.7390683057646608,3.944838406260688,2.6736941737498015,3.324019525268772,1.691243405438367,2.176021891304864,32.36532737950166
1,2.6451019733623062,0.0,4.057998445216085,2.3381512085550873,2.144138997169762,4.884344312304194,3.1292016930616873,3.9324435014945824,30.778059918648985
2,1.7390683057646608,4.057998445216085,0.0,4.565376631429175,4.4121034066534675,1.900313495198292,3.1798295202889935,3.3388667440964417,32.20741484454788
3,3.944838406260688,2.3381512085550873,4.565376631429175,0.0,4.469793923877482,4.416503852297484,5.0989367321181565,5.84592673483463,28.598545723627076
4,2.6736941737498015,2.144138997169762,4.4121034066534675,4.469793923877482,0.0,5.877088978673364,1.8144986695858234,2.5118332347567716,32.87939594033889
5,3.324019525268772,4.884344312304194,1.900313495198292,4.416503852297484,5.877088978673364,0.0,4.9545820191448104,5.210571092259616,30.737007226501337
6,1.691243405438367,3.1292016930616873,3.1798295202889935,5.0989367321181565,1.8144986695858234,4.9545820191448104,0.0,0.8063233647438242,33.69311682798481
7,2.176021891304864,3.9324435014945824,3.3388667440964417,5.84592673483463,2.5118332347567716,5.210571092259616,0.8063233647438242,0.0,34.41995628199978
8,32.36532737950166,30.778059918648985,32.20741484454788,28.598545723627076,32.87939594033889,30.737007226501337,33.69311682798481,34.41995628199978,0.0
