Index,init_distance,안전센터/소방서이름
0,1.6322260481116815,대전-가수원-119 안전센터
1,2.1603612090479607,대전-복수-119 안전센터
2,2.198726792910312,서부소방서
3,3.3789477095149447,대전-원내-119 안전센터
4,3.7480317871432804,대전-산성-119 안전센터
5,4.7673387374284335,대전-태평-119 안전센터
6,5.624483654766902,대전-문화-119 안전센터
7,6.056389572692771,둔산소방서
8,6.056593941329395,대전-갈마-119 안전센터
9,6.499615318263579,대전-구암-119 안전센터
10,6.756309989047935,대전-탄방-119 안전센터
11,6.938854748191658,대전-둔산-119 안전센터
12,6.972939478615181,대전-원동-119 안전센터
13,7.318774566845998,대전-월평-119 안전센터
14,7.6960326829612935,대전-궁동-119 안전센터
15,7.737357903995568,대전-부사-119 안전센터
16,7.747845226364039,대전-삼성-119 안전센터
17,8.201147033525745,계룡소방서-계룡-119 안전센터
18,8.715488475598395,계룡소방서
19,8.933091782842263,동부소방서
20,8.934636197707526,대전-노은-119 안전센터
21,9.392314462631228,대전-대화-119 안전센터
22,9.553594351444245,대전-가양-119 안전센터
23,9.57513942644553,대전-도룡-119 안전센터
24,9.583128636523176,유성소방서
25,10.057648900055618,대전-산내-119 안전센터
26,10.281836730228271,대전-용운-119 안전센터
27,10.809801980339113,대전-법동-119 안전센터
28,10.816929067050975,대덕소방서
29,10.823899498454107,대전-송촌-119 안전센터
