Index,init_distance,안전센터/소방서이름
0,4.605840904830229,대전-덕암-119 안전센터
1,5.919192509826659,대전-문평-119 안전센터
2,6.50210183703337,동부소방서_충북-문의-119 안전센터
3,8.2219529714927,서부소방서_충북-남이-119 안전센터
4,9.034238760527035,대전-전민-119 안전센터
5,10.70984527288607,대덕소방서
6,10.72115106251995,대전-법동-119 안전센터
7,11.152194927587773,조치원소방서-부강-119 안전센터
8,11.375930274839686,대전-송촌-119 안전센터
9,11.895380348716012,대전-대화-119 안전센터
10,12.306816149215175,유성소방서
11,12.315409230602839,대전-도룡-119 안전센터
12,13.142982368925539,대전-가양-119 안전센터
13,13.861333704706672,동부소방서
14,14.318600924569644,대전-삼성-119 안전센터
15,14.371542604800066,대전-둔산-119 안전센터
16,14.51668929341857,대전-탄방-119 안전센터
17,14.6310132494083,대전-월평-119 안전센터
18,14.73256378991718,대전-용운-119 안전센터
19,15.391383313718197,대전-궁동-119 안전센터
20,15.499511125543517,대전-갈마-119 안전센터
21,15.500070719978732,둔산소방서
22,15.511375071570782,대전-부사-119 안전센터
23,15.608845986136636,서부소방서_충북-서부(충북)_남부-119 안전센터
24,15.84552061160596,보람119안전센터
25,16.67083293762829,대전-원동-119 안전센터
26,16.76928306226026,대전-태평-119 안전센터
27,16.825023654030655,대전-문화-119 안전센터
28,17.089790957218334,대전-노은-119 안전센터
29,17.65876692867861,동부소방서_충북-동부(충북)_중앙-119 안전센터
