Index,init_distance,duration,안전센터/소방서이름
0,6.5262,8.398333333333333,대전-덕암-119 안전센터
1,7.5068,10.458333333333334,대전-문평-119 안전센터
2,14.3318,15.65,대덕소방서
3,14.376700000000001,15.706666666666667,대전-법동-119 안전센터
4,13.1289,16.15,동부소방서_충북-문의-119 안전센터
5,14.985700000000001,16.61,서부소방서_충북-남이-119 안전센터
6,13.6031,16.843333333333334,대전-전민-119 안전센터
7,15.844299999999999,17.391666666666666,대전-대화-119 안전센터
8,16.118,17.725,대전-송촌-119 안전센터
9,17.6026,19.238333333333333,대전-가양-119 안전센터
10,16.485599999999998,19.796666666666667,조치원소방서-부강-119 안전센터
11,18.1208,19.80666666666667,동부소방서
12,18.4707,20.17,대전-삼성-119 안전센터
13,16.022100000000002,20.173333333333336,유성소방서
14,16.0292,20.18166666666667,대전-도룡-119 안전센터
15,18.7647,20.89,대전-월평-119 안전센터
16,19.171400000000002,21.465,대전-탄방-119 안전센터
17,20.211599999999997,22.235,대전-부사-119 안전센터
18,19.5916,22.361666666666668,대전-둔산-119 안전센터
19,19.943099999999998,22.638333333333332,대전-갈마-119 안전센터
20,19.944200000000002,22.641666666666666,둔산소방서
21,20.407799999999998,23.073333333333334,대전-궁동-119 안전센터
22,21.487599999999997,23.53666666666667,대전-태평-119 안전센터
23,21.2144,23.801666666666666,대전-용운-119 안전센터
24,20.9597,23.978333333333335,보람119안전센터
25,22.0047,24.003333333333334,대전-문화-119 안전센터
26,21.9465,24.15666666666667,대전-원동-119 안전센터
27,21.0698,24.795,대전-노은-119 안전센터
28,24.8905,26.823333333333334,서부소방서_충북-서부(충북)_남부-119 안전센터
29,28.140700000000002,29.884999999999998,동부소방서_충북-동부(충북)_중앙-119 안전센터
