Index,init_distance,안전센터/소방서이름
0,1.4851815908405943,계룡소방서
1,2.1739920504907158,계룡소방서-계룡-119 안전센터
2,4.609512053770006,대전-원내-119 안전센터
3,8.101574973892873,대전-가수원-119 안전센터
4,9.264751724363467,대전-구암-119 안전센터
5,9.292310644740457,공주소방서-동학사-119 안전센터
6,9.759840764959447,대전-복수-119 안전센터
7,9.775111215167215,서부소방서
8,10.655049754696647,대전-노은-119 안전센터
9,10.876442379398268,논산소방서-논산_연산-119 안전센터
10,11.616849002283866,대전-궁동-119 안전센터
11,11.654936154037316,대전-산성-119 안전센터
12,11.769733993289218,둔산소방서
13,11.77052611212295,대전-갈마-119 안전센터
14,12.213989872849439,대전-태평-119 안전센터
15,12.391506569469026,대전-월평-119 안전센터
16,13.107456691317331,대전-둔산-119 안전센터
17,13.420342752384894,대전-문화-119 안전센터
18,13.450891438098857,대전-탄방-119 안전센터
19,14.518174374713288,공주소방서-공주_계룡-119 안전센터
20,14.662299046700122,대전-도룡-119 안전센터
21,14.67085551436106,유성소방서
22,14.87861830391719,대전-원동-119 안전센터
23,15.17780741688523,대전-삼성-119 안전센터
24,15.531709509303765,대전-부사-119 안전센터
25,15.876892120875443,대전-대화-119 안전센터
26,16.508490738375052,동부소방서
27,17.03603741440912,대전-가양-119 안전센터
28,17.54915901656154,대전-법동-119 안전센터
29,17.551529015932157,대덕소방서
