Index,distance,duration
0,6.6707,12.938333333333333
1,5.291300000000001,15.186666666666667
2,11.104899999999999,16.41
3,13.253,21.083333333333332
4,13.5229,21.868333333333332
5,19.088099999999997,27.31833333333333
6,36.9835,38.55833333333333
