Index,distance,duration
0,5.1185,7.948333333333333
1,7.3036,8.905
2,10.1301,12.03
3,11.3199,13.848333333333333
4,11.8429,14.473333333333333
5,12.632100000000001,15.108333333333333
6,12.1507,16.406666666666666
7,14.8683,17.771666666666665
8,27.9607,28.583333333333332
