Index,init_distance,duration,안전센터/소방서이름
0,7.5476,10.156666666666666,대전-덕암-119 안전센터
1,8.5281,12.216666666666667,대전-문평-119 안전센터
2,12.9716,16.238333333333333,동부소방서_충북-문의-119 안전센터
3,15.353200000000001,17.408333333333335,대덕소방서
4,15.398100000000001,17.465,대전-법동-119 안전센터
5,16.007,18.368333333333332,서부소방서_충북-남이-119 안전센터
6,14.6244,18.601666666666667,대전-전민-119 안전센터
7,16.865599999999997,19.15,대전-대화-119 안전센터
8,17.139400000000002,19.483333333333334,대전-송촌-119 안전센터
9,18.623900000000003,20.996666666666666,대전-가양-119 안전센터
10,17.507,21.555,조치원소방서-부강-119 안전센터
11,19.1421,21.565,동부소방서
12,19.492099999999997,21.928333333333335,대전-삼성-119 안전센터
13,17.043400000000002,21.93166666666667,유성소방서
14,17.0505,21.94,대전-도룡-119 안전센터
15,19.786099999999998,22.648333333333333,대전-월평-119 안전센터
16,20.1928,23.223333333333336,대전-탄방-119 안전센터
17,21.2329,23.993333333333332,대전-부사-119 안전센터
18,20.6129,24.12,대전-둔산-119 안전센터
19,20.9645,24.396666666666665,대전-갈마-119 안전센터
20,20.9655,24.4,둔산소방서
21,21.4291,24.831666666666667,대전-궁동-119 안전센터
22,22.5089,25.295,대전-태평-119 안전센터
23,22.2357,25.56,대전-용운-119 안전센터
24,21.981,25.736666666666668,보람119안전센터
25,23.0261,25.761666666666667,대전-문화-119 안전센터
26,22.9678,25.915000000000003,대전-원동-119 안전센터
27,22.091099999999997,26.553333333333335,대전-노은-119 안전센터
28,25.911900000000003,28.581666666666667,서부소방서_충북-서부(충북)_남부-119 안전센터
29,25.3801,30.136666666666667,동부소방서_충북-동부(충북)_중앙-119 안전센터
