Index,init_distance,안전센터/소방서이름
0,2.2414353067544477,계룡소방서
1,2.468116839507692,계룡소방서-계룡-119 안전센터
2,3.5056572838786777,대전-원내-119 안전센터
3,7.011507482578233,대전-가수원-119 안전센터
4,8.454179397151004,대전-구암-119 안전센터
5,8.659862852250352,대전-복수-119 안전센터
6,8.675664709220634,서부소방서
7,9.247986130924927,공주소방서-동학사-119 안전센터
8,10.012631508388301,대전-노은-119 안전센터
9,10.550938160837655,대전-산성-119 안전센터
10,10.769628496450714,대전-궁동-119 안전센터
11,10.77942093231405,둔산소방서
12,10.780183171471043,대전-갈마-119 안전센터
13,11.126222180097525,대전-태평-119 안전센터
14,11.458989917778592,대전-월평-119 안전센터
15,11.842144860752864,논산소방서-논산_연산-119 안전센터
16,12.100522112549704,대전-둔산-119 안전센터
17,12.319755889772418,대전-문화-119 안전센터
18,12.410862167970691,대전-탄방-119 안전센터
19,13.758250958659236,대전-도룡-119 안전센터
20,13.76685023343934,유성소방서
21,13.774935286802036,대전-원동-119 안전센터
22,14.098023485420772,대전-삼성-119 안전센터
23,14.432329581443224,대전-부사-119 안전센터
24,14.865659021767303,대전-대화-119 안전센터
25,15.22102990760308,공주소방서-공주_계룡-119 안전센터
26,15.421902936844882,동부소방서
27,15.956028844741413,대전-가양-119 안전센터
28,16.524981897789953,대전-법동-119 안전센터
29,16.527739272675813,대덕소방서
