Index,init_distance,duration,안전센터/소방서이름
0,3.8303000000000003,9.163333333333332,계룡소방서-계룡-119 안전센터
1,4.994800000000001,10.908333333333333,계룡소방서
2,8.6906,14.155,대전-원내-119 안전센터
3,11.976299999999998,15.383333333333333,공주소방서-동학사-119 안전센터
4,12.2536,17.28166666666667,대전-가수원-119 안전센터
5,13.555399999999999,18.176666666666666,서부소방서
6,15.407,18.651666666666664,대전-노은-119 안전센터
7,14.325700000000001,19.618333333333332,대전-복수-119 안전센터
8,17.4928,20.658333333333335,대전-구암-119 안전센터
9,16.3919,20.9,대전-태평-119 안전센터
10,16.144,21.028333333333332,대전-산성-119 안전센터
11,17.5246,21.990000000000002,대전-문화-119 안전센터
12,18.368299999999998,22.09,대전-궁동-119 안전센터
13,18.5028,22.366666666666667,논산소방서-논산_연산-119 안전센터
14,19.921,23.341666666666665,대전-월평-119 안전센터
15,17.8933,23.928333333333335,대전-갈마-119 안전센터
16,17.8944,23.93166666666667,둔산소방서
17,19.357200000000002,24.1,대전-원동-119 안전센터
18,19.667099999999998,24.378333333333334,대전-부사-119 안전센터
19,19.565,24.928333333333335,대전-삼성-119 안전센터
20,20.0075,25.125,대전-탄방-119 안전센터
21,21.1517,25.916666666666668,동부소방서
22,19.4836,26.209999999999997,대전-둔산-119 안전센터
23,21.9814,26.908333333333335,대전-가양-119 안전센터
24,23.2462,27.086666666666666,유성소방서
25,23.2533,27.095000000000002,대전-도룡-119 안전센터
26,22.4739,28.673333333333336,대전-대화-119 안전센터
27,24.6417,29.83,대전-법동-119 안전센터
28,24.681,29.858333333333334,대덕소방서
29,33.6268,37.169999999999995,공주소방서-공주_계룡-119 안전센터
