Index,distance,duration
0,6.1149,13.945
1,7.0252,16.645
2,10.812100000000001,18.658333333333335
3,11.576600000000001,20.009999999999998
4,13.0747,22.220000000000002
5,15.400799999999998,24.323333333333334
6,44.909099999999995,48.718333333333334
