Index,init_distance,안전센터/소방서이름
0,1.3762521327720607,대전-전민-119 안전센터
1,2.7563626895414735,대덕소방서
2,2.772206483050384,대전-법동-119 안전센터
3,3.404613854273668,대전-대화-119 안전센터
4,4.1236344735716965,대전-송촌-119 안전센터
5,4.222591102297291,유성소방서
6,4.230209593516203,대전-도룡-119 안전센터
7,4.768429824352446,대전-덕암-119 안전센터
8,5.721162834323395,대전-가양-119 안전센터
9,5.79973206194358,대전-문평-119 안전센터
10,5.817882041443551,대전-둔산-119 안전센터
11,5.978388819483282,대전-탄방-119 안전센터
12,6.247246847118657,대전-삼성-119 안전센터
13,6.303328309787592,동부소방서
14,6.311092063293974,대전-월평-119 안전센터
15,7.001704857123899,대전-갈마-119 안전센터
16,7.002349032067041,둔산소방서
17,7.4257276683083875,대전-궁동-119 안전센터
18,7.79738536688017,대전-부사-119 안전센터
19,8.121338214329535,대전-용운-119 안전센터
20,8.306915415566449,대전-태평-119 안전센터
21,8.620891794474907,대전-문화-119 안전센터
22,8.868227180323458,대전-원동-119 안전센터
23,9.761219877810504,대전-구암-119 안전센터
24,9.765982316906127,대전-노은-119 안전센터
25,10.133791110505095,대전-산성-119 안전센터
26,10.573701590439397,서부소방서
27,10.620640552281952,대전-복수-119 안전센터
28,11.475611864291759,대전-가수원-119 안전센터
29,13.402275945670807,대전-산내-119 안전센터
