Index,init_distance,duration,안전센터/소방서이름
0,3.5929,4.833333333333333,대덕소방서
1,3.6378000000000004,4.89,대전-법동-119 안전센터
2,5.4037,6.373333333333333,대전-덕암-119 안전센터
3,5.105300000000001,6.575,대전-대화-119 안전센터
4,5.3791,6.908333333333333,대전-송촌-119 안전센터
5,6.8636,8.421666666666667,대전-가양-119 안전센터
6,7.3818,8.99,동부소방서
7,7.7318,9.353333333333333,대전-삼성-119 안전센터
8,7.6608,9.473333333333333,대전-문평-119 안전센터
9,7.1174,9.995000000000001,대전-전민-119 안전센터
10,8.4325,10.648333333333333,대전-탄방-119 안전센터
11,9.4726,11.418333333333333,대전-부사-119 안전센터
12,9.3367,11.895000000000001,대전-월평-119 안전센터
13,8.8726,12.120000000000001,대전-둔산-119 안전센터
14,9.441600000000001,12.24,유성소방서
15,9.4487,12.248333333333333,대전-도룡-119 안전센터
16,10.7486,12.72,대전-태평-119 안전센터
17,10.4755,12.985000000000001,대전-용운-119 안전센터
18,11.265799999999999,13.186666666666667,대전-문화-119 안전센터
19,11.207600000000001,13.34,대전-원동-119 안전센터
20,10.5151,13.643333333333334,대전-갈마-119 안전센터
21,10.516200000000001,13.646666666666667,둔산소방서
22,10.9798,14.078333333333335,대전-궁동-119 안전센터
23,12.9791,15.291666666666666,대전-산성-119 안전센터
24,13.6425,16.16,서부소방서
25,13.6486,16.24,대전-복수-119 안전센터
26,13.622399999999999,16.51,대전-구암-119 안전센터
27,15.088899999999999,16.66,대전-산내-119 안전센터
28,13.795399999999999,16.875,대전-노은-119 안전센터
29,15.9322,18.101666666666667,대전-가수원-119 안전센터
