Index,distance,duration
0,4.1112,5.42
1,6.9378,8.545
2,7.5151,9.586666666666668
3,8.7261,10.97
4,8.6506,10.988333333333333
5,11.6759,14.286666666666667
6,13.746,17.508333333333333
7,31.1816,30.498333333333335
