Index,init_distance,안전센터/소방서이름
0,0.6074393250703765,대전-대화-119 안전센터
1,2.0390507182080473,대전-탄방-119 안전센터
2,2.184905761620883,대전-둔산-119 안전센터
3,2.289378585731375,대전-법동-119 안전센터
4,2.289658320417782,대덕소방서
5,2.864890425771698,대전-삼성-119 안전센터
6,3.035170681620124,대전-도룡-119 안전센터
7,3.035426562464974,유성소방서
8,3.1881799062133434,대전-송촌-119 안전센터
9,3.504589619527029,대전-가양-119 안전센터
10,3.5512408405050797,대전-월평-119 안전센터
11,3.56622622965825,대전-갈마-119 안전센터
12,3.5671354594011073,둔산소방서
13,3.6741288494476736,동부소방서
14,4.057260823550131,대전-전민-119 안전센터
15,4.353820936958181,대전-태평-119 안전센터
16,4.638650976714444,대전-부사-119 안전센터
17,4.857433974637347,대전-문화-119 안전센터
18,5.169234923354466,대전-궁동-119 안전센터
19,5.4911146897880485,대전-원동-119 안전센터
20,6.08060981355282,대전-용운-119 안전센터
21,6.208644264668196,대전-산성-119 안전센터
22,6.638884481336687,서부소방서
23,6.684552281212359,대전-복수-119 안전센터
24,7.077484169952856,대전-구암-119 안전센터
25,7.6690070862059265,대전-가수원-119 안전센터
26,7.9919217541516545,대전-노은-119 안전센터
27,8.667255774345454,대전-덕암-119 안전센터
28,9.357015843112372,대전-문평-119 안전센터
29,10.531788577248905,대전-산내-119 안전센터
