Index,init_distance,안전센터/소방서이름
0,1.3220962883474476,대전-월평-119 안전센터
1,1.4297136666116224,대전-둔산-119 안전센터
2,1.5829140793491534,대전-도룡-119 안전센터
3,1.5896173007452974,유성소방서
4,2.0473939858202503,대전-갈마-119 안전센터
5,2.047796734771919,둔산소방서
6,2.3923604958950477,대전-탄방-119 안전센터
7,2.7344895753379777,대전-대화-119 안전센터
8,2.8475644021383126,대전-궁동-119 안전센터
9,4.428500225477193,대덕소방서
10,4.4328859057916095,대전-법동-119 안전센터
11,4.4735897368463275,대전-전민-119 안전센터
12,4.595106560601248,대전-태평-119 안전센터
13,4.599382203390877,대전-삼성-119 안전센터
14,4.908042411620318,대전-구암-119 안전센터
15,5.512225384770584,대전-송촌-119 안전센터
16,5.659307340798982,대전-노은-119 안전센터
17,5.716169967276099,대전-가양-119 안전센터
18,5.739302693855526,동부소방서
19,5.754993341881618,대전-문화-119 안전센터
20,6.150750251968236,서부소방서
21,6.202436452875083,대전-복수-119 안전센터
22,6.300124131436066,대전-부사-119 안전센터
23,6.468473297119752,대전-산성-119 안전센터
24,6.665049330898423,대전-가수원-119 안전센터
25,6.872958025332665,대전-원동-119 안전센터
26,8.184017524519847,대전-용운-119 안전센터
27,9.228536704537907,대전-덕암-119 안전센터
28,9.399773653909856,대전-문평-119 안전센터
29,9.796396906492678,대전-원내-119 안전센터
