Index,init_distance,안전센터/소방서이름
0,0.12425888863171093,대전-대화-119 안전센터
1,1.8405816394160341,대덕소방서
2,1.841732393202183,대전-법동-119 안전센터
3,2.512412869257956,대전-탄방-119 안전센터
4,2.6531672884394673,대전-둔산-119 안전센터
5,2.8749575860219356,대전-송촌-119 안전센터
6,3.053730285254984,대전-삼성-119 안전센터
7,3.124617769002957,유성소방서
8,3.125692728397816,대전-도룡-119 안전센터
9,3.425242212316262,대전-가양-119 안전센터
10,3.6890665745872617,동부소방서
11,3.7180167065611323,대전-전민-119 안전센터
12,3.921379482778151,대전-월평-119 안전센터
13,4.02458279829204,대전-갈마-119 안전센터
14,4.025470746563662,둔산소방서
15,4.786496589444453,대전-태평-119 안전센터
16,4.800159878279179,대전-부사-119 안전센터
17,5.195731922980564,대전-문화-119 안전센터
18,5.501019561288373,대전-궁동-119 안전센터
19,5.717666758958427,대전-원동-119 안전센터
20,6.038866906439126,대전-용운-119 안전센터
21,6.619589705532132,대전-산성-119 안전센터
22,7.107051618633562,서부소방서
23,7.1522597087190904,대전-복수-119 안전센터
24,7.478974018801128,대전-구암-119 안전센터
25,8.151835651754626,대전-가수원-119 안전센터
26,8.255075520688925,대전-덕암-119 안전센터
27,8.29677298620249,대전-노은-119 안전센터
28,9.011378885730375,대전-문평-119 안전센터
29,10.67693022138965,대전-산내-119 안전센터
