Index,distance,duration
0,3.2456,5.025
1,4.0857,6.043333333333334
2,4.799300000000001,6.696666666666667
3,4.5522,6.775
4,4.6544,6.883333333333334
5,5.917800000000001,8.438333333333334
6,7.367,10.778333333333334
7,35.7442,35.230000000000004
