Index,init_distance,duration,안전센터/소방서이름
0,0.5931000000000001,1.4,대전-대화-119 안전센터
1,2.718,4.296666666666667,대덕소방서
2,2.7629,4.3533333333333335,대전-법동-119 안전센터
3,3.9068,5.846666666666667,대전-송촌-119 안전센터
4,3.7655,6.111666666666666,대전-삼성-119 안전센터
5,4.3294,6.319999999999999,대전-탄방-119 안전센터
6,4.5695,6.4766666666666675,대전-가양-119 안전센터
7,5.0877,7.05,동부소방서
8,4.7695,7.791666666666667,대전-둔산-119 안전센터
9,5.59,7.968333333333334,대전-전민-119 안전센터
10,5.7109,8.16,대전-부사-119 안전센터
11,5.228800000000001,8.28,대전-월평-119 안전센터
12,6.2763,8.831666666666667,대전-태평-119 안전센터
13,6.0363,9.663333333333332,대전-갈마-119 안전센터
14,6.0374,9.666666666666666,둔산소방서
15,6.9466,9.82,대전-문화-119 안전센터
16,6.6551,9.901666666666667,유성소방서
17,6.6621999999999995,9.91,대전-도룡-119 안전센터
18,7.4458,10.081666666666667,대전-원동-119 안전센터
19,6.9787,10.671666666666665,대전-궁동-119 안전센터
20,9.960600000000001,10.958333333333334,대전-덕암-119 안전센터
21,8.1813,11.04,대전-용운-119 안전센터
22,8.5068,11.403333333333334,대전-산성-119 안전센터
23,9.1701,12.271666666666667,서부소방서
24,9.1763,12.351666666666667,대전-복수-119 안전센터
25,9.5771,13.143333333333334,대전-구암-119 안전센터
26,11.516,13.488333333333333,대전-산내-119 안전센터
27,9.7501,13.508333333333333,대전-노은-119 안전센터
28,12.2177,14.058333333333334,대전-문평-119 안전센터
29,11.4599,14.213333333333333,대전-가수원-119 안전센터
