Index,init_distance,안전센터/소방서이름
0,1.0941534406125981,계룡소방서
1,2.1408219084464024,계룡소방서-계룡-119 안전센터
2,5.579535202859108,대전-원내-119 안전센터
3,9.087376443585379,대전-가수원-119 안전센터
4,9.66083384734812,공주소방서-동학사-119 안전센터
5,9.934912156361726,논산소방서-논산_연산-119 안전센터
6,10.15570050123182,대전-구암-119 안전센터
7,10.738446988751429,대전-복수-119 안전센터
8,10.754401893977521,서부소방서
9,11.444618543790812,대전-노은-119 안전센터
10,12.52192964364688,대전-궁동-119 안전센터
11,12.62144884325485,대전-산성-119 안전센터
12,12.73989216574963,둔산소방서
13,12.74069473480764,대전-갈마-119 안전센터
14,13.200792193162307,대전-태평-119 안전센터
15,13.337510988248082,대전-월평-119 안전센터
16,14.082917168907324,대전-둔산-119 안전센터
17,14.136529203062441,공주소방서-공주_계룡-119 안전센터
18,14.397973745411711,대전-문화-119 안전센터
19,14.435732557130516,대전-탄방-119 안전센터
20,15.593031281133369,대전-도룡-119 안전센터
21,15.6015602123092,유성소방서
22,15.847642497704143,대전-원동-119 안전센터
23,16.166353750266605,대전-삼성-119 안전센터
24,16.511016633720903,대전-부사-119 안전센터
25,16.853149371596917,대전-대화-119 안전센터
26,17.495737073661505,동부소방서
27,17.667853042149442,논산소방서-반월-119 안전센터
28,17.79565022637698,금산소방서-복진-119 안전센터
29,17.997868112671842,논산소방서-논산_내동-119 안전센터
