Index,init_distance,duration,안전센터/소방서이름
0,3.1383,3.253333333333333,계룡소방서-계룡-119 안전센터
1,4.3027,4.998333333333333,계룡소방서
2,7.9985,8.245,대전-원내-119 안전센터
3,11.5616,11.371666666666666,대전-가수원-119 안전센터
4,13.679799999999998,11.751666666666667,공주소방서-동학사-119 안전센터
5,12.863299999999999,12.266666666666667,서부소방서
6,13.6336,13.708333333333334,대전-복수-119 안전센터
7,15.6998,14.99,대전-태평-119 안전센터
8,17.1105,15.020000000000001,대전-노은-119 안전센터
9,14.6031,15.078333333333335,대전-구암-119 안전센터
10,15.4519,15.118333333333334,대전-산성-119 안전센터
11,15.7117,15.889999999999999,논산소방서-논산_연산-119 안전센터
12,16.8325,16.08,대전-문화-119 안전센터
13,17.2012,18.01833333333333,대전-갈마-119 안전센터
14,17.2023,18.021666666666665,둔산소방서
15,18.6651,18.19,대전-원동-119 안전센터
16,20.0718,18.458333333333332,대전-궁동-119 안전센터
17,18.975,18.46833333333333,대전-부사-119 안전센터
18,18.8729,19.01833333333333,대전-삼성-119 안전센터
19,19.3154,19.215,대전-탄방-119 안전센터
20,18.1571,19.241666666666667,대전-월평-119 안전센터
21,20.4596,20.006666666666668,동부소방서
22,18.7916,20.3,대전-둔산-119 안전센터
23,21.7818,22.763333333333332,대전-대화-119 안전센터
24,21.9838,23.259999999999998,유성소방서
25,21.9909,23.26833333333333,대전-도룡-119 안전센터
26,24.187900000000003,24.698333333333334,논산소방서-반월-119 안전센터
27,26.2455,26.523333333333333,논산소방서-논산_내동-119 안전센터
28,32.0905,33.321666666666665,금산소방서-복진-119 안전센터
29,35.3303,33.538333333333334,공주소방서-공주_계룡-119 안전센터
