Index,init_distance,duration,안전센터/소방서이름
0,6.64,13.088333333333333,계룡소방서-계룡-119 안전센터
1,12.4278,13.96,대전-가수원-119 안전센터
2,7.8045,14.715,계룡소방서
3,13.696200000000001,14.983333333333333,서부소방서
4,14.4664,16.425,대전-복수-119 안전센터
5,15.7141,17.576666666666664,대전-원내-119 안전센터
6,16.532700000000002,17.706666666666667,대전-태평-119 안전센터
7,16.2848,17.834999999999997,대전-산성-119 안전센터
8,17.6654,18.796666666666667,대전-문화-119 안전센터
9,15.0033,20.3,논산소방서-논산_연산-119 안전센터
10,18.0341,20.735,대전-갈마-119 안전센터
11,18.0351,20.738333333333333,둔산소방서
12,19.498,20.90666666666667,대전-원동-119 안전센터
13,18.6843,21.016666666666666,대전-구암-119 안전센터
14,19.8078,21.185,대전-부사-119 안전센터
15,19.7058,21.735,대전-삼성-119 안전센터
16,20.1482,21.93166666666667,대전-탄방-119 안전센터
17,19.4238,22.081666666666667,대전-월평-119 안전센터
18,19.4648,22.33,대전-궁동-119 안전센터
19,21.2925,22.723333333333336,동부소방서
20,19.6244,23.016666666666666,대전-둔산-119 안전센터
21,21.3388,23.573333333333334,대전-노은-119 안전센터
22,22.1222,23.715,대전-가양-119 안전센터
23,22.6147,25.48,대전-대화-119 안전센터
24,24.8328,25.77,대전-산내-119 안전센터
25,22.8167,25.976666666666667,유성소방서
26,22.8238,25.985,대전-도룡-119 안전센터
27,21.393099999999997,26.508333333333333,공주소방서-동학사-119 안전센터
28,21.829,27.803333333333335,금산소방서-복진-119 안전센터
29,37.1714,35.93333333333333,금산소방서-추부-119 안전센터
