Index,distance,duration
0,10.9103,16.035
1,14.3568,17.908333333333335
2,13.6377,18.691666666666666
3,16.1016,19.541666666666668
4,15.766200000000001,20.58
5,18.1434,21.28166666666667
6,21.5084,27.673333333333336
7,32.1083,31.666666666666668
