Index,init_distance,duration,안전센터/소방서이름
0,2.6514,3.14,대전-원내-119 안전센터
1,5.78,6.181666666666667,계룡소방서-계룡-119 안전센터
2,6.2145,6.266666666666667,대전-가수원-119 안전센터
3,7.5161999999999995,7.161666666666666,서부소방서
4,6.9445,7.808333333333334,계룡소방서
5,8.2865,8.603333333333333,대전-복수-119 안전센터
6,10.3527,9.885,대전-태평-119 안전센터
7,9.2559,9.973333333333333,대전-구암-119 안전센터
8,10.1048,10.013333333333332,대전-산성-119 안전센터
9,11.4854,10.975,대전-문화-119 안전센터
10,11.8541,12.913333333333332,대전-갈마-119 안전센터
11,11.8552,12.916666666666666,둔산소방서
12,13.318,13.085,대전-원동-119 안전센터
13,13.6279,13.363333333333333,대전-부사-119 안전센터
14,12.4672,13.57,대전-노은-119 안전센터
15,13.525799999999998,13.913333333333332,대전-삼성-119 안전센터
16,11.615200000000002,14.001666666666667,대전-궁동-119 안전센터
17,13.9683,14.110000000000001,대전-탄방-119 안전센터
18,12.81,14.136666666666667,대전-월평-119 안전센터
19,15.1125,14.901666666666667,동부소방서
20,13.4445,15.195,대전-둔산-119 안전센터
21,15.942200000000001,15.893333333333334,대전-가양-119 안전센터
22,18.6683,17.438333333333333,공주소방서-동학사-119 안전센터
23,16.4347,17.658333333333335,대전-대화-119 안전센터
24,18.6528,17.948333333333334,대전-산내-119 안전센터
25,16.6367,18.154999999999998,유성소방서
26,16.6438,18.163333333333334,대전-도룡-119 안전센터
27,18.6025,18.815,대전-법동-119 안전센터
28,18.6418,18.84333333333333,대덕소방서
29,21.768099999999997,21.138333333333332,논산소방서-논산_연산-119 안전센터
