Index,distance,duration
0,6.002,6.971666666666667
1,8.289100000000001,8.615
2,8.2542,9.92
3,12.802,12.866666666666667
4,12.7782,13.318333333333333
5,15.510200000000001,14.316666666666666
6,53.9281,46.86666666666667
