Index,init_distance,duration,안전센터/소방서이름
0,9.9526,13.811666666666667,대전-송촌-119 안전센터
1,10.5878,14.393333333333334,동부소방서
2,10.366,14.635,대전-가양-119 안전센터
3,11.1258,15.623333333333333,대전-용운-119 안전센터
4,11.626299999999999,15.926666666666668,대전-법동-119 안전센터
5,11.665700000000001,15.955,대덕소방서
6,12.2806,16.466666666666665,대전-삼성-119 안전센터
7,12.6465,16.925,대전-부사-119 안전센터
8,14.1411,18.301666666666666,대전-원동-119 안전센터
9,13.883,18.491666666666667,대전-대화-119 안전센터
10,14.7626,18.953333333333333,대전-문화-119 안전센터
11,15.2115,19.381666666666668,대전-산내-119 안전센터
12,15.2828,19.584999999999997,대전-태평-119 안전센터
13,15.5865,20.255,대전-탄방-119 안전센터
14,17.206599999999998,21.378333333333334,대전-산성-119 안전센터
15,16.026600000000002,21.726666666666667,대전-둔산-119 안전센터
16,16.3228,21.855,대전-전민-119 안전센터
17,17.2015,22.273333333333333,대전-월평-119 안전센터
18,18.0943,22.365000000000002,옥천소방서-옥천_중앙-119 안전센터
19,18.189400000000003,22.563333333333333,서부소방서
20,18.1955,22.64333333333333,대전-복수-119 안전센터
21,19.6095,23.52,대전-덕암-119 안전센터
22,18.7977,23.686666666666667,둔산소방서
23,18.7988,23.69,대전-갈마-119 안전센터
24,18.647,24.1,유성소방서
25,18.6541,24.108333333333334,대전-도룡-119 안전센터
26,19.6097,25.39,대전-궁동-119 안전센터
27,17.725,25.67,대전-문평-119 안전센터
28,21.440900000000003,27.778333333333332,대전-구암-119 안전센터
29,23.347099999999998,31.361666666666668,동부소방서_충북-문의-119 안전센터
