Index,init_distance,안전센터/소방서이름
0,4.706339692136743,대전-송촌-119 안전센터
1,5.11161277248357,대전-법동-119 안전센터
2,5.1119989995414645,대덕소방서
3,6.128456839894162,대전-가양-119 안전센터
4,6.7183144929689815,대전-전민-119 안전센터
5,6.839107607231582,동부소방서
6,6.842696416127171,대전-대화-119 안전센터
7,6.985186594986541,대전-용운-119 안전센터
8,7.133146867694038,대전-덕암-119 안전센터
9,7.809178150243212,대전-삼성-119 안전센터
10,8.415219899971639,대전-부사-119 안전센터
11,9.108387464467626,대전-문평-119 안전센터
12,9.153909924102754,대전-탄방-119 안전센터
13,9.20193739088055,유성소방서
14,9.20791039542827,대전-도룡-119 안전센터
15,9.550446324912846,대전-원동-119 안전센터
16,9.577826519432778,대전-둔산-119 안전센터
17,10.209337324120419,대전-문화-119 안전센터
18,10.761043916451468,대전-태평-119 안전센터
19,10.786780014319392,대전-월평-119 안전센터
20,10.965437513572368,대전-갈마-119 안전센터
21,10.966355085971879,둔산소방서
22,12.122967585304002,대전-산성-119 안전센터
23,12.22452883855612,대전-궁동-119 안전센터
24,12.325523654846902,대전-산내-119 안전센터
25,12.585731970301046,옥천소방서-옥천_중앙-119 안전센터
26,13.340212856084928,서부소방서
27,13.374954663451195,대전-복수-119 안전센터
28,13.979317574794107,동부소방서_충북-문의-119 안전센터
29,14.374105568541518,대전-구암-119 안전센터
