Index,init_distance,duration,안전센터/소방서이름
0,5.5102,8.92,대전-문평-119 안전센터
1,8.4845,11.96,대전-덕암-119 안전센터
2,8.9396,13.118333333333334,대전-전민-119 안전센터
3,10.7162,15.128333333333334,유성소방서
4,10.7233,15.136666666666667,대전-도룡-119 안전센터
5,12.0985,15.655,보람119안전센터
6,13.6555,16.85,대덕소방서
7,13.700299999999999,16.906666666666666,대전-법동-119 안전센터
8,13.927200000000001,17.87,대전-대화-119 안전센터
9,15.4417,18.925,대전-송촌-119 안전센터
10,14.0,18.96833333333333,대전-월평-119 안전센터
11,14.859200000000001,19.516666666666666,대전-궁동-119 안전센터
12,15.934,19.613333333333333,대전-구암-119 안전센터
13,15.7639,19.75,대전-노은-119 안전센터
14,14.456,20.075,대전-둔산-119 안전센터
15,14.8075,20.351666666666667,대전-갈마-119 안전센터
16,14.8086,20.355,둔산소방서
17,16.9262,20.438333333333333,대전-가양-119 안전센터
18,15.679,20.578333333333333,대전-탄방-119 안전센터
19,16.6086,21.001666666666665,세종소방서-한솔-119 안전센터
20,17.4444,21.006666666666668,동부소방서
21,17.5411,21.02,서부소방서_충북-남이-119 안전센터
22,17.7943,21.37,대전-삼성-119 안전센터
23,16.214,22.301666666666666,세종소방서-어진-119 안전센터
24,17.848,23.063333333333333,대전-태평-119 안전센터
25,19.5352,23.435,대전-부사-119 안전센터
26,20.9832,23.63,조치원소방서-부강-119 안전센터
27,21.2328,24.206666666666667,아름119안전센터
28,20.2742,24.673333333333336,동부소방서_충북-문의-119 안전센터
29,22.539099999999998,26.654999999999998,공주소방서-동학사-119 안전센터
