Index,init_distance,duration,안전센터/소방서이름
0,8.1872,13.741666666666667,대전-산성-119 안전센터
1,8.798200000000001,14.504999999999999,서부소방서
2,8.8043,14.585,대전-복수-119 안전센터
3,9.7021,15.096666666666666,대전-태평-119 안전센터
4,10.5114,16.165,대전-문화-119 안전센터
5,10.8252,17.043333333333333,대전-가수원-119 안전센터
6,11.973600000000001,17.988333333333333,대전-원동-119 안전센터
7,12.9772,18.575,대전-부사-119 안전센터
8,12.875200000000001,19.125,대전-삼성-119 안전센터
9,13.4375,19.473333333333336,둔산소방서
10,13.438600000000001,19.476666666666667,대전-갈마-119 안전센터
11,13.4557,19.493333333333332,대전-탄방-119 안전센터
12,14.4619,20.113333333333333,동부소방서
13,14.1115,20.551666666666666,대전-원내-119 안전센터
14,15.2915,21.105,대전-가양-119 안전센터
15,14.2296,21.341666666666665,대전-둔산-119 안전센터
16,14.8874,21.383333333333333,대전-월평-119 안전센터
17,15.609200000000001,22.095000000000002,대전-용운-119 안전센터
18,17.308400000000002,22.851666666666667,대전-산내-119 안전센터
19,15.9222,23.041666666666668,대전-대화-119 안전센터
20,17.654,23.695,대전-송촌-119 안전센터
21,17.9518,24.026666666666664,대전-법동-119 안전센터
22,17.9912,24.055,대덕소방서
23,17.0817,24.1,대전-구암-119 안전센터
24,17.3445,24.973333333333336,대전-궁동-119 안전센터
25,18.2437,25.053333333333335,유성소방서
26,18.250799999999998,25.061666666666667,대전-도룡-119 안전센터
27,19.444599999999998,27.445,대전-전민-119 안전센터
28,29.5745,32.89833333333333,금산소방서-추부-119 안전센터
29,30.0395,34.07,옥천소방서-옥천_중앙-119 안전센터
