Index,init_distance,안전센터/소방서이름
0,6.283362340797658,대전-원내-119 안전센터
1,6.822473748796712,계룡소방서-계룡-119 안전센터
2,7.7634725888653975,대전-가수원-119 안전센터
3,7.87445467840411,계룡소방서
4,8.130342477708467,대전-복수-119 안전센터
5,8.179704791043067,서부소방서
6,8.797962382669834,대전-산성-119 안전센터
7,10.458231046588669,대전-태평-119 안전센터
8,10.663775885607004,대전-문화-119 안전센터
9,10.908456374634504,금산소방서-복진-119 안전센터
10,11.434157758373857,대전-원동-119 안전센터
11,11.930851674939378,대전-산내-119 안전센터
12,12.142736495914257,금산소방서-추부-119 안전센터
13,12.248183087221749,대전-구암-119 안전센터
14,12.269848036737102,둔산소방서
15,12.270022705561725,대전-갈마-119 안전센터
16,12.503559683472563,대전-부사-119 안전센터
17,12.742897461654456,대전-탄방-119 안전센터
18,13.075100082176869,대전-둔산-119 안전센터
19,13.138714691483429,대전-삼성-119 안전센터
20,13.535379273988314,대전-월평-119 안전센터
21,13.805293082833742,대전-궁동-119 안전센터
22,14.02637495251768,동부소방서
23,14.575632778400413,대전-노은-119 안전센터
24,14.6025301576438,대전-용운-119 안전센터
25,14.73418195891058,대전-가양-119 안전센터
26,14.879719886753287,논산소방서-논산_연산-119 안전센터
27,15.336255307736689,대전-대화-119 안전센터
28,15.78876182899354,대전-도룡-119 안전센터
29,15.796683722275597,유성소방서
