Index,init_distance,duration,안전센터/소방서이름
0,9.1004,11.525,대전-가수원-119 안전센터
1,10.368799999999998,12.548333333333334,서부소방서
2,11.139100000000001,13.99,대전-복수-119 안전센터
3,12.386700000000001,15.141666666666667,대전-원내-119 안전센터
4,13.2053,15.271666666666667,대전-태평-119 안전센터
5,12.9574,15.4,대전-산성-119 안전센터
6,14.338,16.361666666666668,대전-문화-119 안전센터
7,14.706700000000001,18.3,대전-갈마-119 안전센터
8,14.707799999999999,18.303333333333335,둔산소방서
9,16.1706,18.471666666666668,대전-원동-119 안전센터
10,15.3569,18.581666666666667,대전-구암-119 안전센터
11,16.4805,18.75,대전-부사-119 안전센터
12,11.610100000000001,19.038333333333334,계룡소방서-계룡-119 안전센터
13,16.3784,19.3,대전-삼성-119 안전센터
14,16.8209,19.496666666666666,대전-탄방-119 안전센터
15,16.0965,19.646666666666665,대전-월평-119 안전센터
16,16.1374,19.895,대전-궁동-119 안전센터
17,17.9651,20.288333333333334,동부소방서
18,16.2971,20.581666666666667,대전-둔산-119 안전센터
19,12.7746,20.665000000000003,계룡소방서
20,18.011400000000002,21.138333333333332,대전-노은-119 안전센터
21,18.7948,21.279999999999998,대전-가양-119 안전센터
22,19.8062,22.578333333333333,대전-용운-119 안전센터
23,19.2873,23.045,대전-대화-119 안전센터
24,21.5054,23.334999999999997,대전-산내-119 안전센터
25,19.4893,23.541666666666668,유성소방서
26,19.4964,23.55,대전-도룡-119 안전센터
27,21.9767,29.171666666666667,논산소방서-논산_연산-119 안전센터
28,33.844,33.498333333333335,금산소방서-추부-119 안전센터
29,28.8023,36.675,금산소방서-복진-119 안전센터
