Index,init_distance,안전센터/소방서이름
0,4.517686845114951,대전-원내-119 안전센터
1,5.84507305552682,대전-가수원-119 안전센터
2,6.313054331138355,계룡소방서-계룡-119 안전센터
3,6.33364972603687,대전-복수-119 안전센터
4,6.381049120492019,서부소방서
5,7.234574140091465,대전-산성-119 안전센터
6,7.248663876438326,계룡소방서
7,8.769944371774988,대전-태평-119 안전센터
8,9.156631718442892,대전-문화-119 안전센터
9,10.1026277196881,대전-원동-119 안전센터
10,10.32058337013455,대전-구암-119 안전센터
11,10.389680053916113,둔산소방서
12,10.3898964822645,대전-갈마-119 안전센터
13,10.977333294545879,대전-탄방-119 안전센터
14,11.108034424471203,대전-부사-119 안전센터
15,11.247672855364852,대전-둔산-119 안전센터
16,11.36491912342404,대전-산내-119 안전센터
17,11.569128078856645,대전-삼성-119 안전센터
18,11.63371774730195,대전-월평-119 안전센터
19,11.872433203948491,대전-궁동-119 안전센터
20,12.555842234846887,동부소방서
21,12.661517622939417,대전-노은-119 안전센터
22,12.823439219419493,금산소방서-복진-119 안전센터
23,13.119143064598802,금산소방서-추부-119 안전센터
24,13.244048865657941,대전-가양-119 안전센터
25,13.369714127460716,대전-용운-119 안전센터
26,13.595317382515127,대전-대화-119 안전센터
27,13.90763312640864,대전-도룡-119 안전센터
28,13.915657323506197,유성소방서
29,14.383785006515717,공주소방서-동학사-119 안전센터
