Index,init_distance,안전센터/소방서이름
0,4.138343811877042,대전-문평-119 안전센터
1,6.237145152182188,대전-덕암-119 안전센터
2,6.614642104014947,보람119안전센터
3,7.37120484602101,조치원소방서-부강-119 안전센터
4,8.01935299301807,대전-전민-119 안전센터
5,9.35679130133494,세종소방서-어진-119 안전센터
6,9.398161522336716,유성소방서
7,9.404430808236308,대전-도룡-119 안전센터
8,9.467142114299953,세종소방서-한솔-119 안전센터
9,9.621456929180413,서부소방서_충북-남이-119 안전센터
10,11.056054014699285,대전-궁동-119 안전센터
11,11.184238245022868,대전-노은-119 안전센터
12,11.397078879159599,대전-월평-119 안전센터
13,11.463917869981776,대전-대화-119 안전센터
14,11.626430675355554,대덕소방서
15,11.642581106240897,대전-법동-119 안전센터
16,11.717618471124336,아름119안전센터
17,12.39218199445416,대전-둔산-119 안전센터
18,12.76040170061363,둔산소방서
19,12.760485495086282,대전-갈마-119 안전센터
20,12.972060424437371,대전-구암-119 안전센터
21,13.096518587816703,대전-송촌-119 안전센터
22,13.1849229485366,대전-탄방-119 안전센터
23,13.432877247495544,동부소방서_충북-문의-119 안전센터
24,14.560951358899178,대전-가양-119 안전센터
25,14.582419646189186,대전-삼성-119 안전센터
26,14.663049772723625,공주소방서-동학사-119 안전센터
27,15.040852275744442,동부소방서
28,15.552706865467812,대전-태평-119 안전센터
29,16.322158446031487,대전-부사-119 안전센터
