Index,init_distance,duration,안전센터/소방서이름
0,1.4307999999999998,4.401666666666667,대전-법동-119 안전센터
1,1.4701,4.430000000000001,대덕소방서
2,1.6628,4.6466666666666665,대전-송촌-119 안전센터
3,3.6874000000000002,6.966666666666667,대전-대화-119 안전센터
4,3.8314,7.236666666666666,대전-가양-119 안전센터
5,4.6227,7.9383333333333335,동부소방서
6,4.9727,8.301666666666668,대전-삼성-119 안전센터
7,6.4873,9.976666666666667,대전-탄방-119 안전센터
8,6.1273,10.33,대전-전민-119 안전센터
9,6.7135,10.366666666666667,대전-부사-119 안전센터
10,6.844,10.861666666666668,대전-용운-119 안전센터
11,6.9275,11.448333333333332,대전-둔산-119 안전센터
12,7.9895,11.668333333333333,대전-태평-119 안전센터
13,8.1023,11.995000000000001,대전-월평-119 안전센터
14,9.4139,11.995000000000001,대전-덕암-119 안전센터
15,8.5067,12.135,대전-문화-119 안전센터
16,8.4485,12.288333333333332,대전-원동-119 안전센터
17,8.4514,12.575,유성소방서
18,8.4585,12.583333333333334,대전-도룡-119 안전센터
19,8.909799999999999,13.501666666666667,대전-갈마-119 안전센터
20,8.9109,13.504999999999999,둔산소방서
21,10.2201,14.24,대전-산성-119 안전센터
22,9.989600000000001,14.413333333333332,대전-궁동-119 안전센터
23,11.671100000000001,15.095,대전-문평-119 안전센터
24,10.8834,15.108333333333333,서부소방서
25,10.8895,15.188333333333333,대전-복수-119 안전센터
26,12.329799999999999,15.608333333333333,대전-산내-119 안전센터
27,12.632200000000001,16.845000000000002,대전-구암-119 안전센터
28,13.1731,17.05,대전-가수원-119 안전센터
29,12.805200000000001,17.209999999999997,대전-노은-119 안전센터
