Index,distance,duration
0,1.85,3.9733333333333336
1,4.6766000000000005,7.098333333333333
2,5.652,8.764999999999999
3,5.5764,8.783333333333333
4,6.4781,9.095
5,6.365600000000001,9.418333333333333
6,8.3913,12.786666666666667
7,34.600699999999996,34.53666666666666
