Index,init_distance,duration,안전센터/소방서이름
0,1.3224,3.2800000000000002,대덕소방서
1,1.3673,3.3366666666666664,대전-법동-119 안전센터
2,2.0255,4.075,대전-대화-119 안전센터
3,3.0692,5.193333333333333,대전-송촌-119 안전센터
4,4.5537,6.8100000000000005,대전-가양-119 안전센터
5,5.071899999999999,7.378333333333333,동부소방서
6,4.4653,7.4383333333333335,대전-전민-119 안전센터
7,5.4218,7.741666666666666,대전-삼성-119 안전센터
8,5.352600000000001,8.148333333333333,대전-탄방-119 안전센터
9,6.684699999999999,9.338333333333333,대전-월평-119 안전센터
10,5.792800000000001,9.620000000000001,대전-둔산-119 안전센터
11,6.7895,9.683333333333334,유성소방서
12,6.796600000000001,9.691666666666666,대전-도룡-119 안전센터
13,7.1627,9.806666666666667,대전-부사-119 안전센터
14,8.8135,10.315,대전-덕암-119 안전센터
15,7.2995,10.66,대전-태평-119 안전센터
16,7.863,11.086666666666668,대전-갈마-119 안전센터
17,7.8641000000000005,11.09,둔산소방서
18,8.1655,11.373333333333333,대전-용운-119 안전센터
19,8.3277,11.521666666666667,대전-궁동-119 안전센터
20,8.9558,11.575,대전-문화-119 안전센터
21,8.8976,11.728333333333333,대전-원동-119 안전센터
22,9.53,13.231666666666666,대전-산성-119 안전센터
23,11.0707,13.415,대전-문평-119 안전센터
24,10.9703,13.953333333333335,대전-구암-119 안전센터
25,10.193299999999999,14.1,서부소방서
26,10.1995,14.18,대전-복수-119 안전센터
27,11.1433,14.318333333333333,대전-노은-119 안전센터
28,12.779,15.048333333333334,대전-산내-119 안전센터
29,12.4831,16.041666666666668,대전-가수원-119 안전센터
