Index,init_distance,안전센터/소방서이름
0,2.2217808905008036,대전-원내-119 안전센터
1,3.2184133252367984,대전-가수원-119 안전센터
2,4.27262111758043,대전-구암-119 안전센터
3,4.969744203861191,서부소방서
4,4.974130637312044,대전-복수-119 안전센터
5,6.298291882236019,둔산소방서
6,6.299078773977575,대전-갈마-119 안전센터
7,6.324358297775702,대전-노은-119 안전센터
8,6.428158533331126,대전-궁동-119 안전센터
9,6.722615185609328,계룡소방서-계룡-119 안전센터
10,6.726501316160608,계룡소방서
11,6.9816690946748166,대전-월평-119 안전센터
12,7.0112183463976,대전-산성-119 안전센터
13,7.076438182835384,대전-태평-119 안전센터
14,7.63805138897534,대전-둔산-119 안전센터
15,8.024621605021458,대전-탄방-119 안전센터
16,8.068742742374281,공주소방서-동학사-119 안전센터
17,8.495181230337113,대전-문화-119 안전센터
18,9.303566103755537,대전-도룡-119 안전센터
19,9.312193069685605,유성소방서
20,9.92004730636765,대전-삼성-119 안전센터
21,10.074173786877335,대전-원동-119 안전센터
22,10.408547051546616,대전-대화-119 안전센터
23,10.52952191799894,대전-부사-119 안전센터
24,11.29951345456196,동부소방서
25,11.766490653230147,대전-가양-119 안전센터
26,12.090204663798875,대전-법동-119 안전센터
27,12.09216457843665,대덕소방서
28,12.578434025926738,대전-전민-119 안전센터
29,12.588129218715586,대전-송촌-119 안전센터
