Index,init_distance,duration,안전센터/소방서이름
0,2.6673,3.703333333333333,대전-문평-119 안전센터
1,5.611800000000001,6.571666666666667,대전-덕암-119 안전센터
2,6.0668999999999995,7.73,대전-전민-119 안전센터
3,7.9418999999999995,9.665,유성소방서
4,7.949,9.673333333333334,대전-도룡-119 안전센터
5,10.7827,11.461666666666668,대덕소방서
6,10.8276,11.518333333333334,대전-법동-119 안전센터
7,12.4614,12.264999999999999,보람119안전센터
8,11.0544,12.481666666666666,대전-대화-119 안전센터
9,11.225700000000002,13.504999999999999,대전-월평-119 안전센터
10,12.5689,13.536666666666667,대전-송촌-119 안전센터
11,12.0849,14.053333333333335,대전-궁동-119 안전센터
12,13.1597,14.15,대전-구암-119 안전센터
13,12.989600000000001,14.286666666666667,대전-노은-119 안전센터
14,11.681700000000001,14.611666666666668,대전-둔산-119 안전센터
15,12.0332,14.888333333333332,대전-갈마-119 안전센터
16,12.0343,14.891666666666667,둔산소방서
17,14.0534,15.05,대전-가양-119 안전센터
18,12.9047,15.115,대전-탄방-119 안전센터
19,14.5716,15.618333333333334,동부소방서
20,14.6982,15.803333333333335,서부소방서_충북-남이-119 안전센터
21,14.9216,15.981666666666666,대전-삼성-119 안전센터
22,15.0737,17.6,대전-태평-119 안전센터
23,16.9715,17.611666666666668,세종소방서-한솔-119 안전센터
24,16.6624,18.046666666666667,대전-부사-119 안전센터
25,16.1981,18.990000000000002,조치원소방서-부강-119 안전센터
26,16.3124,19.245,대전-문화-119 안전센터
27,17.4313,19.456666666666667,동부소방서_충북-문의-119 안전센터
28,17.6653,19.613333333333333,대전-용운-119 안전센터
29,18.3974,19.96833333333333,대전-원동-119 안전센터
