Index,init_distance,안전센터/소방서이름
0,1.34636615469862,대전-문평-119 안전센터
1,2.4794528669556923,대전-덕암-119 안전센터
2,4.118634565989942,대전-전민-119 안전센터
3,6.566947584256625,유성소방서
4,6.575112184514368,대전-도룡-119 안전센터
5,7.548026809248214,대덕소방서
6,7.564126771050497,대전-법동-119 안전센터
7,7.7439921096821775,대전-대화-119 안전센터
8,8.902587752500327,대전-월평-119 안전센터
9,8.93593382844572,대전-송촌-119 안전센터
10,9.192645823756097,대전-궁동-119 안전센터
11,9.339760593970054,대전-둔산-119 안전센터
12,9.907641621031944,대전-탄방-119 안전센터
13,10.088488398240036,대전-갈마-119 안전센터
14,10.08872056755434,둔산소방서
15,10.42493588803684,대전-노은-119 안전센터
16,10.519234821291269,대전-가양-119 안전센터
17,10.547182108998213,조치원소방서-부강-119 안전센터
18,10.686414194619932,보람119안전센터
19,10.83141160993891,대전-삼성-119 안전센터
20,10.885475375582235,서부소방서_충북-남이-119 안전센터
21,11.070508299973515,동부소방서
22,11.491988148057226,대전-구암-119 안전센터
23,12.34537655073224,대전-태평-119 안전센터
24,12.489140318639267,대전-부사-119 안전센터
25,12.592877842136568,동부소방서_충북-문의-119 안전센터
26,12.933601702903497,대전-용운-119 안전센터
27,13.010359773110672,대전-문화-119 안전센터
28,13.424411329849422,세종소방서-한솔-119 안전센터
29,13.500317738605153,대전-원동-119 안전센터
