Index,init_distance,duration,안전센터/소방서이름
0,1.8702999999999999,3.393333333333333,대전-탄방-119 안전센터
1,2.7224,3.993333333333333,대전-태평-119 안전센터
2,2.7234000000000003,4.901666666666667,대전-삼성-119 안전센터
3,3.9611,5.7733333333333325,대전-문화-119 안전센터
4,3.3251,5.8133333333333335,대전-둔산-119 안전센터
5,4.2467,6.496666666666667,대전-갈마-119 안전센터
6,4.2477,6.5,둔산소방서
7,4.3035,6.515,동부소방서
8,4.9529,6.5649999999999995,대전-산성-119 안전센터
9,4.4408,6.78,대전-부사-119 안전센터
10,4.3368,6.941666666666666,대전-대화-119 안전센터
11,5.3176000000000005,7.355,대전-원동-119 안전센터
12,5.6162,7.433333333333334,서부소방서
13,5.1331999999999995,7.506666666666666,대전-가양-119 안전센터
14,5.6224,7.513333333333334,대전-복수-119 안전센터
15,5.3973,7.611666666666666,대전-월평-119 안전센터
16,5.7978000000000005,8.193333333333333,대전-법동-119 안전센터
17,5.8371,8.221666666666668,대덕소방서
18,5.9986999999999995,8.301666666666668,대전-송촌-119 안전센터
19,7.906,9.375,대전-가수원-119 안전센터
20,7.4343,10.126666666666667,유성소방서
21,7.4414,10.135,대전-도룡-119 안전센터
22,7.341399999999999,10.561666666666667,대전-용운-119 안전센터
23,8.707600000000001,10.8,대전-구암-119 안전센터
24,7.757899999999999,10.896666666666667,대전-궁동-119 안전센터
25,7.8591999999999995,11.345,대전-전민-119 안전센터
26,9.914399999999999,12.006666666666666,대전-산내-119 안전센터
27,9.9958,12.656666666666666,대전-노은-119 안전센터
28,11.192200000000001,12.883333333333333,대전-원내-119 안전센터
29,13.1708,15.360000000000001,대전-덕암-119 안전센터
