Index,init_distance,안전센터/소방서이름
0,4.327819335101671,대전-산내-119 안전센터
1,5.455863999545402,금산소방서-추부-119 안전센터
2,8.858857878476465,대전-원동-119 안전센터
3,9.601817511836064,대전-산성-119 안전센터
4,9.795436163938234,대전-부사-119 안전센터
5,9.795724384055264,대전-문화-119 안전센터
6,9.820440564711795,대전-용운-119 안전센터
7,11.145320972416911,대전-태평-119 안전센터
8,11.166542416669591,대전-복수-119 안전센터
9,11.202387536918916,서부소방서
10,11.228191850714676,동부소방서
11,11.512685604251502,대전-삼성-119 안전센터
12,11.837667624058557,대전-가양-119 안전센터
13,12.105973647140686,옥천소방서-옥천_중앙-119 안전센터
14,12.530538514493827,대전-가수원-119 안전센터
15,13.164883012367898,대전-탄방-119 안전센터
16,13.564688050731364,대전-송촌-119 안전센터
17,14.130889331385383,금산소방서-복진-119 안전센터
18,14.147509249738764,대전-둔산-119 안전센터
19,14.257596585692568,대전-원내-119 안전센터
20,14.42776555561059,대전-갈마-119 안전센터
21,14.428395542338802,둔산소방서
22,14.635187394608739,대전-대화-119 안전센터
23,14.760797923774923,대전-법동-119 안전센터
24,14.776505594848937,대덕소방서
25,15.748255303215196,대전-월평-119 안전센터
26,15.962386573151464,금산소방서-금산_금산-119 안전센터
27,16.991195564470523,대전-구암-119 안전센터
28,16.999103496418424,대전-도룡-119 안전센터
29,17.00318853533663,유성소방서
