Index,init_distance,안전센터/소방서이름
0,8.858207842765157,대전-송촌-119 안전센터
1,9.556346416237796,대전-법동-119 안전센터
2,9.558835400246325,대덕소방서
3,9.72744329441213,대전-용운-119 안전센터
4,9.883836930986229,대전-가양-119 안전센터
5,10.351760485649168,대전-덕암-119 안전센터
6,10.503677665767194,동부소방서
7,10.86157209002729,옥천소방서-옥천_중앙-119 안전센터
8,11.147030629429423,대전-전민-119 안전센터
9,11.29143863015564,대전-대화-119 안전센터
10,11.71881910674305,대전-삼성-119 안전센터
11,11.854977574118545,대전-부사-119 안전센터
12,12.450312406719679,대전-문평-119 안전센터
13,12.869926829950504,대전-원동-119 안전센터
14,13.42991956356836,대전-탄방-119 안전센터
15,13.496548003146366,동부소방서_충북-문의-119 안전센터
16,13.740182083722852,유성소방서
17,13.746168185878634,대전-도룡-119 안전센터
18,13.878345145288796,대전-문화-119 안전센터
19,13.967429079874416,대전-둔산-119 안전센터
20,14.195747888132157,대전-산내-119 안전센터
21,14.727921594391765,대전-태평-119 안전센터
22,15.278553095891256,대전-월평-119 안전센터
23,15.361116139504956,대전-갈마-119 안전센터
24,15.362072617855903,둔산소방서
25,15.822427372270823,대전-산성-119 안전센터
26,16.74792693658011,대전-궁동-119 안전센터
27,17.237138520393245,서부소방서_충북-남이-119 안전센터
28,17.296789737604648,서부소방서
29,17.325449046239886,대전-복수-119 안전센터
