Index,distance,duration
0,16.3405,18.31833333333333
1,14.9904,18.73
2,15.695,18.91166666666667
3,17.1668,19.373333333333335
4,18.093799999999998,20.038333333333334
5,18.345200000000002,20.209999999999997
6,17.8295,21.198333333333334
7,26.072599999999998,29.98
8,47.8285,47.538333333333334
