Index,init_distance,duration,안전센터/소방서이름
0,13.8975,28.603333333333335,대전-송촌-119 안전센터
1,14.5327,29.185,동부소방서
2,14.3109,29.426666666666666,대전-가양-119 안전센터
3,15.0707,30.415000000000003,대전-용운-119 안전센터
4,15.571200000000001,30.71833333333333,대전-법동-119 안전센터
5,15.6106,30.746666666666666,대덕소방서
6,16.2255,31.258333333333333,대전-삼성-119 안전센터
7,16.5914,31.716666666666665,대전-부사-119 안전센터
8,18.086,33.093333333333334,대전-원동-119 안전센터
9,17.827900000000003,33.28333333333333,대전-대화-119 안전센터
10,18.7076,33.745,대전-문화-119 안전센터
11,19.1564,34.17333333333333,대전-산내-119 안전센터
12,19.2278,34.376666666666665,대전-태평-119 안전센터
13,19.5314,35.04666666666667,대전-탄방-119 안전센터
14,18.6782,35.95166666666667,대전-덕암-119 안전센터
15,21.1515,36.169999999999995,대전-산성-119 안전센터
16,19.9715,36.51833333333333,대전-둔산-119 안전센터
17,20.2677,36.64666666666667,대전-전민-119 안전센터
18,21.1464,37.065000000000005,대전-월평-119 안전센터
19,22.0393,37.156666666666666,옥천소방서-옥천_중앙-119 안전센터
20,22.1343,37.355000000000004,서부소방서
21,22.1405,37.434999999999995,대전-복수-119 안전센터
22,19.6588,38.01166666666666,대전-문평-119 안전센터
23,22.7426,38.47833333333333,둔산소방서
24,22.7437,38.48166666666667,대전-갈마-119 안전센터
25,22.591900000000003,38.891666666666666,유성소방서
26,22.599,38.9,대전-도룡-119 안전센터
27,23.5547,40.181666666666665,대전-궁동-119 안전센터
28,25.280900000000003,43.70333333333333,동부소방서_충북-문의-119 안전센터
29,27.137700000000002,44.163333333333334,서부소방서_충북-남이-119 안전센터
