Index,init_distance,안전센터/소방서이름
0,2.907943813553328,대전-산내-119 안전센터
1,6.80536980426295,대전-원동-119 안전센터
2,7.337230556989596,금산소방서-추부-119 안전센터
3,7.499717927523548,대전-산성-119 안전센터
4,7.682568444430318,대전-문화-119 안전센터
5,7.790924276227675,대전-부사-119 안전센터
6,8.109317887867434,대전-용운-119 안전센터
7,9.023754791731326,대전-태평-119 안전센터
8,9.123567292346962,대전-복수-119 안전센터
9,9.157215761763762,서부소방서
10,9.286490578778372,동부소방서
11,9.473458637605997,대전-삼성-119 안전센터
12,9.927855519986785,대전-가양-119 안전센터
13,10.554644077005808,대전-가수원-119 안전센터
14,11.05614246517267,대전-탄방-119 안전센터
15,11.684447342076686,대전-송촌-119 안전센터
16,12.031781752494842,대전-둔산-119 안전센터
17,12.212913500208495,옥천소방서-옥천_중앙-119 안전센터
18,12.306884094051721,대전-갈마-119 안전센터
19,12.307517809638414,둔산소방서
20,12.531773788510307,대전-원내-119 안전센터
21,12.596101018798398,대전-대화-119 안전센터
22,12.812021873875524,대전-법동-119 안전센터
23,12.827462654198074,대덕소방서
24,13.626547184769931,대전-월평-119 안전센터
25,14.895872893237144,금산소방서-복진-119 안전센터
26,14.896989045724741,대전-도룡-119 안전센터
27,14.901211221912833,유성소방서
28,14.918403310733897,대전-구암-119 안전센터
29,14.92287305742691,대전-궁동-119 안전센터
