Index,init_distance,duration,안전센터/소방서이름
0,5.2005,10.15,대전-산내-119 안전센터
1,8.9176,14.231666666666666,대전-원동-119 안전센터
2,9.4925,14.438333333333333,대전-부사-119 안전센터
3,10.5726,15.615,대전-문화-119 안전센터
4,9.6767,15.85,대전-용운-119 안전센터
5,11.231200000000001,16.336666666666666,동부소방서
6,11.496799999999999,16.676666666666666,대전-삼성-119 안전센터
7,12.060799999999999,17.328333333333333,대전-가양-119 안전센터
8,12.236,17.583333333333332,대전-산성-119 안전센터
9,12.4413,17.584999999999997,대전-태평-119 안전센터
10,14.3615,19.476666666666667,서부소방서
11,14.367700000000001,19.55666666666667,대전-복수-119 안전센터
12,14.4233,19.821666666666665,대전-송촌-119 안전센터
13,14.7211,20.153333333333332,대전-법동-119 안전센터
14,14.0125,20.158333333333335,대전-탄방-119 안전센터
15,14.7605,20.18166666666667,대덕소방서
16,17.5392,20.313333333333333,금산소방서-추부-119 안전센터
17,15.302200000000001,21.028333333333332,대전-대화-119 안전센터
18,16.6513,21.418333333333333,대전-가수원-119 안전센터
19,15.498299999999999,21.61,대전-갈마-119 안전센터
20,15.4994,21.613333333333333,둔산소방서
21,15.662600000000001,22.326666666666664,대전-둔산-119 안전센터
22,16.649,22.725,대전-월평-119 안전센터
23,19.9375,24.926666666666666,대전-원내-119 안전센터
24,19.2995,25.44,유성소방서
25,19.3066,25.448333333333334,대전-도룡-119 안전센터
26,19.9593,25.913333333333334,대전-구암-119 안전센터
27,19.106,26.315,대전-궁동-119 안전센터
28,23.0103,27.0,옥천소방서-옥천_중앙-119 안전센터
29,29.4952,32.178333333333335,금산소방서-복진-119 안전센터
