Index,init_distance,duration,안전센터/소방서이름
0,0.149,0.25833333333333336,대전-구암-119 안전센터
1,3.6313,4.636666666666667,대전-노은-119 안전센터
2,3.2824,4.803333333333333,대전-궁동-119 안전센터
3,4.3638,5.346666666666667,대전-월평-119 안전센터
4,4.7675,5.528333333333333,둔산소방서
5,4.7686,5.531666666666666,대전-갈마-119 안전센터
6,6.1453,7.105,대전-가수원-119 안전센터
7,6.762,7.39,대전-탄방-119 안전센터
8,6.4833,8.195,대전-둔산-119 안전센터
9,8.2006,9.2,대전-태평-119 안전센터
10,8.2835,9.201666666666666,서부소방서
11,7.6019,9.391666666666667,대전-원내-119 안전센터
12,8.332799999999999,9.665,유성소방서
13,8.3399,9.673333333333334,대전-도룡-119 안전센터
14,9.053700000000001,10.643333333333334,대전-복수-119 안전센터
15,9.244299999999999,10.66,공주소방서-동학사-119 안전센터
16,9.7478,11.016666666666667,대전-문화-119 안전센터
17,9.5151,11.388333333333332,대전-대화-119 안전센터
18,10.1365,11.571666666666665,대전-삼성-119 안전센터
19,10.4311,11.771666666666667,대전-산성-119 안전센터
20,10.9155,12.438333333333333,대덕소방서
21,10.9604,12.495000000000001,대전-법동-119 안전센터
22,11.1042,12.598333333333333,대전-원동-119 안전센터
23,11.177,12.748333333333333,대전-송촌-119 안전센터
24,11.3978,12.998333333333333,대전-부사-119 안전센터
25,11.7166,13.185,동부소방서
26,11.767299999999999,13.336666666666668,대전-전민-119 안전센터
27,11.839799999999999,13.378333333333334,대전-가양-119 안전센터
28,13.8406,15.086666666666668,계룡소방서-계룡-119 안전센터
29,15.0051,16.71333333333333,계룡소방서
