Index,init_distance,duration,안전센터/소방서이름
0,0.36160000000000003,0.6633333333333333,대전-태평-119 안전센터
1,2.2099,2.46,대전-문화-119 안전센터
2,2.4063000000000003,2.908333333333333,대전-산성-119 안전센터
3,3.0696,3.7766666666666664,서부소방서
4,3.0758,3.856666666666667,대전-복수-119 안전센터
5,3.1975,4.208333333333333,대전-삼성-119 안전센터
6,4.0425,4.569999999999999,대전-원동-119 안전센터
7,3.8765,4.663333333333333,둔산소방서
8,3.8775999999999997,4.666666666666667,대전-갈마-119 안전센터
9,3.8963,4.680000000000001,대전-탄방-119 안전센터
10,4.352399999999999,4.848333333333333,대전-부사-119 안전센터
11,5.3593,5.718333333333334,대전-가수원-119 안전센터
12,4.7776000000000005,5.933333333333334,동부소방서
13,4.6703,6.528333333333333,대전-둔산-119 안전센터
14,5.3264,6.573333333333333,대전-월평-119 안전센터
15,5.6072,6.925,대전-가양-119 안전센터
16,6.3628,8.228333333333333,대전-대화-119 안전센터
17,7.678100000000001,8.676666666666668,대전-용운-119 안전센터
18,8.6456,9.226666666666667,대전-원내-119 안전센터
19,7.44,9.379999999999999,대전-법동-119 안전센터
20,7.4793,9.408333333333333,대덕소방서
21,9.3773,9.433333333333334,대전-산내-119 안전센터
22,7.640899999999999,9.488333333333333,대전-송촌-119 안전센터
23,8.6368,9.761666666666667,대전-구암-119 안전센터
24,7.7835,10.163333333333332,대전-궁동-119 안전센터
25,8.8092,10.421666666666665,유성소방서
26,8.8163,10.43,대전-도룡-119 안전센터
27,9.925,11.618333333333334,대전-노은-119 안전센터
28,9.885200000000001,12.631666666666666,대전-전민-119 안전센터
29,14.8843,14.921666666666665,계룡소방서-계룡-119 안전센터
