Index,distance,duration
0,2.1506999999999996,2.5900000000000003
1,2.5536999999999996,3.1983333333333333
2,3.0348,3.9266666666666667
3,2.9264,3.941666666666667
4,3.8158000000000003,4.656666666666666
5,42.512699999999995,39.22666666666667
