Index,init_distance,duration,안전센터/소방서이름
0,2.7672,3.381666666666667,대전-산성-119 안전센터
1,3.3781999999999996,4.145,서부소방서
2,3.3843,4.225,대전-복수-119 안전센터
3,4.282100000000001,4.736666666666666,대전-태평-119 안전센터
4,5.091399999999999,5.805000000000001,대전-문화-119 안전센터
5,5.4052,6.683333333333334,대전-가수원-119 안전센터
6,6.5536,7.628333333333333,대전-원동-119 안전센터
7,7.5572,8.215,대전-부사-119 안전센터
8,7.455100000000001,8.764999999999999,대전-삼성-119 안전센터
9,8.0174,9.113333333333333,둔산소방서
10,8.0185,9.116666666666667,대전-갈마-119 안전센터
11,8.0357,9.133333333333333,대전-탄방-119 안전센터
12,9.0419,9.753333333333334,동부소방서
13,8.6915,10.191666666666666,대전-원내-119 안전센터
14,9.8715,10.745000000000001,대전-가양-119 안전센터
15,8.8096,10.981666666666666,대전-둔산-119 안전센터
16,9.4674,11.023333333333333,대전-월평-119 안전센터
17,10.1891,11.735000000000001,대전-용운-119 안전센터
18,11.888399999999999,12.491666666666667,대전-산내-119 안전센터
19,10.5021,12.681666666666667,대전-대화-119 안전센터
20,12.234,13.335,대전-송촌-119 안전센터
21,12.531799999999999,13.666666666666666,대전-법동-119 안전센터
22,12.571200000000001,13.695,대덕소방서
23,11.661700000000002,13.74,대전-구암-119 안전센터
24,11.9244,14.613333333333333,대전-궁동-119 안전센터
25,12.8237,14.693333333333333,유성소방서
26,12.8308,14.701666666666666,대전-도룡-119 안전센터
27,14.9146,15.416666666666666,계룡소방서-계룡-119 안전센터
28,14.0659,16.068333333333335,대전-노은-119 안전센터
29,16.0791,17.043333333333333,계룡소방서
