Index,init_distance,duration,안전센터/소방서이름
0,5.5788,6.3933333333333335,대전-산내-119 안전센터
1,11.784600000000001,11.979999999999999,금산소방서-추부-119 안전센터
2,11.5038,12.354999999999999,대전-원동-119 안전센터
3,12.078700000000001,12.561666666666667,대전-부사-119 안전센터
4,13.1588,13.738333333333333,대전-문화-119 안전센터
5,12.262799999999999,13.973333333333333,대전-용운-119 안전센터
6,13.8173,14.46,동부소방서
7,14.083,14.8,대전-삼성-119 안전센터
8,14.647,15.451666666666666,대전-가양-119 안전센터
9,14.8222,15.706666666666667,대전-산성-119 안전센터
10,15.0275,15.708333333333334,대전-태평-119 안전센터
11,16.9477,17.6,서부소방서
12,16.9539,17.68,대전-복수-119 안전센터
13,17.0095,17.945,대전-송촌-119 안전센터
14,17.307299999999998,18.276666666666664,대전-법동-119 안전센터
15,16.5987,18.28166666666667,대전-탄방-119 안전센터
16,17.346700000000002,18.305,대덕소방서
17,17.8884,19.151666666666664,대전-대화-119 안전센터
18,19.2374,19.541666666666668,대전-가수원-119 안전센터
19,18.0845,19.733333333333334,대전-갈마-119 안전센터
20,18.0856,19.736666666666668,둔산소방서
21,23.1122,20.103333333333335,금산소방서-금산_금산-119 안전센터
22,18.2488,20.45,대전-둔산-119 안전센터
23,20.9765,20.621666666666666,대전-원내-119 안전센터
24,19.2351,20.848333333333336,대전-월평-119 안전센터
25,22.8975,23.111666666666668,옥천소방서-옥천_중앙-119 안전센터
26,21.8857,23.563333333333333,유성소방서
27,21.892799999999998,23.571666666666665,대전-도룡-119 안전센터
28,23.740599999999997,23.845000000000002,금산소방서-복진-119 안전센터
29,22.5455,24.03666666666667,대전-구암-119 안전센터
