Index,init_distance,안전센터/소방서이름
0,0.6983657917117209,대전-덕암-119 안전센터
1,2.122948518552446,대전-문평-119 안전센터
2,5.476828345011933,대전-전민-119 안전센터
3,8.07559716206279,대덕소방서
4,8.090080103771673,대전-법동-119 안전센터
5,8.579965934683578,유성소방서
6,8.588582909258415,대전-도룡-119 안전센터
7,8.837171581244013,대전-대화-119 안전센터
8,9.163157482916489,대전-송촌-119 안전센터
9,9.516896281559891,서부소방서_충북-남이-119 안전센터
10,10.07774768848072,동부소방서_충북-문의-119 안전센터
11,10.524014404211739,조치원소방서-부강-119 안전센터
12,10.912788370414379,대전-가양-119 안전센터
13,10.949151133876242,대전-월평-119 안전센터
14,10.985168348380817,대전-둔산-119 안전센터
15,11.327579723766876,대전-탄방-119 안전센터
16,11.530694570494283,대전-궁동-119 안전센터
17,11.567637363655708,동부소방서
18,11.675226913052999,대전-삼성-119 안전센터
19,11.964999805934491,대전-갈마-119 안전센터
20,11.965424229686995,둔산소방서
21,12.793346727510016,보람119안전센터
22,13.012004290858673,대전-용운-119 안전센터
23,13.070223984414454,대전-노은-119 안전센터
24,13.143390932198844,대전-부사-119 안전센터
25,13.714240349596341,대전-태평-119 안전센터
26,13.897151296662463,대전-구암-119 안전센터
27,14.07492264991425,대전-문화-119 안전센터
28,14.251659936345842,대전-원동-119 안전센터
29,15.463366744580046,세종소방서-어진-119 안전센터
