Index,init_distance,duration,안전센터/소방서이름
0,3.3849,7.033333333333333,대전-노은-119 안전센터
1,5.4706,9.04,대전-구암-119 안전센터
2,6.0593,10.266666666666667,공주소방서-동학사-119 안전센터
3,6.3462,10.471666666666666,대전-궁동-119 안전센터
4,7.8988000000000005,11.723333333333333,대전-월평-119 안전센터
5,8.6706,12.57,둔산소방서
6,8.6716,12.573333333333332,대전-갈마-119 안전센터
7,10.665,14.431666666666667,대전-탄방-119 안전센터
8,10.802,14.801666666666668,대전-가수원-119 안전센터
9,10.206700000000001,14.93,대전-둔산-119 안전센터
10,11.224,15.468333333333334,유성소방서
11,11.2311,15.476666666666667,대전-도룡-119 안전센터
12,12.1036,16.241666666666667,대전-태평-119 안전센터
13,12.9402,16.898333333333333,서부소방서
14,12.3149,16.956666666666667,대전-원내-119 안전센터
15,16.2346,17.791666666666668,계룡소방서-계룡-119 안전센터
16,13.0595,17.815,대전-대화-119 안전센터
17,13.650799999999998,18.058333333333334,대전-문화-119 안전센터
18,13.7104,18.34,대전-복수-119 안전센터
19,13.8407,18.581666666666667,대전-삼성-119 안전센터
20,14.558200000000001,18.608333333333334,대전-전민-119 안전센터
21,14.334100000000001,18.813333333333333,대전-산성-119 안전센터
22,14.272,18.921666666666667,대덕소방서
23,14.3169,18.978333333333335,대전-법동-119 안전센터
24,14.7215,19.175,대전-송촌-119 안전센터
25,17.399099999999997,19.53666666666667,계룡소방서
26,14.9781,19.673333333333336,동부소방서
27,15.300799999999999,20.040000000000003,대전-부사-119 안전센터
28,18.164099999999998,21.85,보람119안전센터
29,18.2772,22.361666666666668,세종소방서-한솔-119 안전센터
