Index,init_distance,duration,안전센터/소방서이름
0,1.46,2.0266666666666664,서부소방서
1,1.7815999999999999,2.33,대전-가수원-119 안전센터
2,2.1686,3.3316666666666666,대전-복수-119 안전센터
3,4.2965,4.75,대전-태평-119 안전센터
4,3.4459,4.8116666666666665,대전-산성-119 안전센터
5,5.0679,5.838333333333334,대전-원내-119 안전센터
6,5.4292,5.84,대전-문화-119 안전센터
7,5.797899999999999,7.778333333333333,대전-갈마-119 안전센터
8,5.799,7.781666666666666,둔산소방서
9,7.2618,7.95,대전-원동-119 안전센터
10,7.5717,8.228333333333333,대전-부사-119 안전센터
11,7.469600000000001,8.778333333333334,대전-삼성-119 안전센터
12,7.912100000000001,8.975,대전-탄방-119 안전센터
13,8.0381,9.386666666666667,대전-구암-119 안전센터
14,7.396199999999999,9.591666666666667,대전-월평-119 안전센터
15,9.056299999999998,9.766666666666667,동부소방서
16,7.388199999999999,10.06,대전-둔산-119 안전센터
17,8.8186,10.7,대전-궁동-119 안전센터
18,9.886,10.758333333333333,대전-가양-119 안전센터
19,11.3066,11.533333333333333,계룡소방서-계룡-119 안전센터
20,10.6926,11.943333333333333,대전-노은-119 안전센터
21,10.8974,12.056666666666667,대전-용운-119 안전센터
22,10.3785,12.523333333333333,대전-대화-119 안전센터
23,12.5966,12.813333333333333,대전-산내-119 안전센터
24,10.5805,13.020000000000001,유성소방서
25,10.5876,13.028333333333334,대전-도룡-119 안전센터
26,12.4711,13.16,계룡소방서
27,12.2484,13.348333333333333,대전-송촌-119 안전센터
28,12.546299999999999,13.68,대전-법동-119 안전센터
29,12.585600000000001,13.708333333333334,대덕소방서
